sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-29_15:28:46_338 GMT+2
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3305,832988619,-0.076079,0.730716,0.053141,-0.676345,-0.733401,2.069436,0.849482
3306,833005286,-0.075179,0.720421,0.051789,-0.687503,0.605587,2.524528,0.545671
3307,833021953,-0.072554,0.709249,0.048099,-0.699564,0.503403,2.428794,0.342267
3308,833038620,-0.069151,0.696787,0.041772,-0.712715,-0.318581,1.928112,0.405008
3309,833055287,-0.065942,0.683477,0.031553,-0.726303,-1.012341,1.920884,0.772346
3310,833071954,-0.062342,0.669775,0.016583,-0.739757,-1.090008,2.328700,0.829237
3311,833088621,-0.056958,0.655394,-0.002052,-0.753135,-1.085323,2.365269,0.809479
3312,833105288,-0.049959,0.641200,-0.023806,-0.765376,-1.247667,2.147749,0.704914
3313,833121955,-0.040969,0.627240,-0.046847,-0.776336,-1.791196,1.979627,0.789987
3314,833138622,-0.029886,0.614023,-0.071213,-0.785501,-2.402569,2.033588,1.005830
3315,833155289,-0.016530,0.601963,-0.096629,-0.792484,-2.680075,1.987619,1.022862
3316,833171956,-0.001027,0.591306,-0.122650,-0.797066,-2.555903,1.776579,0.678824
3317,833188623,0.017553,0.581521,-0.147091,-0.799931,-2.326528,1.604529,0.147958
3318,833205290,0.038535,0.572081,-0.170967,-0.801255,-2.325926,1.158633,-0.271226
3319,833221957,0.061361,0.563072,-0.193751,-0.801028,-2.676070,0.599705,-0.404396
3320,833238624,0.085206,0.554585,-0.215423,-0.799230,-2.730427,0.114146,-0.420059
3321,833255291,0.109598,0.546859,-0.235423,-0.795934,-2.784350,-0.172398,-0.494890
3322,833271958,0.134900,0.539647,-0.252559,-0.791706,-2.741489,-0.593240,-0.378141
3323,833288625,0.159917,0.533714,-0.268125,-0.785930,-3.074401,-0.978870,0.091936
3324,833305292,0.183657,0.529584,-0.281911,-0.778677,-2.620742,-1.972975,0.551231
3325,833321959,0.206058,0.526865,-0.292023,-0.771153,-2.127269,-2.455092,0.733028
3326,833338626,0.226782,0.525263,-0.299207,-0.763639,-1.760479,-2.611689,0.903721
3327,833355293,0.244733,0.525353,-0.305355,-0.755559,-1.460712,-2.846035,1.264735
3328,833371960,0.259662,0.527425,-0.310096,-0.747154,-1.008331,-2.941683,1.146487
3329,833388627,0.272034,0.530775,-0.312998,-0.739127,-0.727049,-2.598929,0.977456
3330,833405294,0.282812,0.534937,-0.314020,-0.731609,-0.790799,-2.031653,0.760732
3331,833421961,0.292772,0.539988,-0.313420,-0.724200,-1.193098,-1.449652,0.649735
3332,833438628,0.302968,0.545349,-0.310590,-0.717175,-0.950387,-1.271696,0.412574
3333,833455295,0.313081,0.551527,-0.306480,-0.709837,-0.990897,-0.892272,-0.150430
3334,833471962,0.322843,0.558690,-0.302647,-0.701458,-0.708722,-0.834216,-0.149835
3335,833488629,0.332694,0.565591,-0.298554,-0.693028,-0.248265,-0.820219,-0.465650
3336,833505296,0.341648,0.572645,-0.295162,-0.684277,0.211892,-0.838004,-0.473842
3337,833521963,0.349913,0.579184,-0.292304,-0.675770,0.379985,-0.826824,-0.365619
3338,833538630,0.357588,0.585253,-0.289851,-0.667531,0.173305,-0.795098,-0.267210
3339,833555297,0.364575,0.591676,-0.287815,-0.658914,-0.091315,-1.023000,-0.313209
3340,833571964,0.371084,0.598707,-0.285189,-0.650011,-0.201887,-1.431202,0.078951
3341,833588631,0.377403,0.606190,-0.280757,-0.641308,-0.115191,-1.645978,0.317281
3342,833605298,0.383160,0.614360,-0.274873,-0.632611,-0.106945,-1.687885,0.519992
3343,833621965,0.387522,0.623389,-0.268832,-0.623653,-0.352888,-1.577765,0.542315
3344,833638632,0.390629,0.633352,-0.262458,-0.614321,-0.310480,-1.478878,0.478561
3345,833655299,0.393034,0.643920,-0.255447,-0.604681,-0.440899,-1.305170,0.168197
3346,833671966,0.394960,0.655274,-0.248031,-0.594226,-0.649809,-1.153187,-0.156229
3347,833688633,0.396695,0.667404,-0.240510,-0.582547,-0.692884,-1.111468,-0.378933
3348,833705300,0.398116,0.680380,-0.232998,-0.569473,-0.589790,-1.215595,-0.518520
3349,833721967,0.399037,0.694128,-0.225365,-0.555128,-0.436692,-1.384568,-0.558497
3350,833738634,0.399600,0.708385,-0.217180,-0.539763,-0.588349,-1.558669,-0.458151
3351,833755301,0.399622,0.723251,-0.208149,-0.523341,-0.400597,-1.781692,-0.307803
3352,833771968,0.399139,0.738648,-0.197841,-0.505913,-0.095197,-1.842758,-0.479777
3353,833788635,0.398159,0.753611,-0.186693,-0.488555,0.808767,-1.819621,-0.642889
3354,833805302,0.396391,0.767800,-0.175094,-0.471911,1.592542,-1.944174,-0.480441
3355,833821969,0.393366,0.780877,-0.163593,-0.456873,2.360557,-1.719040,-0.370608
3356,833838636,0.387946,0.793353,-0.153053,-0.443469,2.886839,-1.385669,-0.065772
3357,833855303,0.380315,0.805152,-0.143207,-0.431953,3.177689,-1.195937,0.004793
3358,833871970,0.370283,0.816216,-0.134414,-0.422629,3.163132,-1.068153,-0.094572
3359,833888637,0.357935,0.826414,-0.126994,-0.415686,3.168774,-0.865797,-0.016922
3360,833905304,0.342588,0.835803,-0.121514,-0.411464,2.809081,-1.075214,-0.001855
3361,833921971,0.321926,0.845629,-0.119096,-0.408768,1.953358,-1.200826,0.224660
3362,833938638,0.297672,0.855406,-0.117075,-0.407390,1.643127,-1.417028,0.322953
3363,833955305,0.274256,0.863889,-0.111589,-0.407466,1.803110,-1.344408,0.067760
3364,833971972,0.252605,0.871729,-0.102008,-0.407277,1.651748,-1.418103,-0.569582
3365,833988639,0.231361,0.878763,-0.090104,-0.407591,2.859570,-1.719133,-0.285451
3366,834005306,0.209514,0.884229,-0.075828,-0.410480,3.717716,-2.072385,0.269598
3367,834021973,0.188041,0.887307,-0.057625,-0.417141,3.839911,-1.823195,0.457232
3368,834038640,0.162532,0.889804,-0.038477,-0.424678,3.463844,-0.351940,-0.476752
3369,834055307,0.136693,0.890011,-0.019446,-0.434532,3.401167,0.996876,-1.079868
3370,834071974,0.111784,0.887567,-0.001542,-0.446910,3.114100,2.112462,-1.221747
3371,834088641,0.088190,0.882616,0.014770,-0.461513,2.155578,2.400910,-1.236821
3372,834105308,0.065211,0.875967,0.028344,-0.477102,1.404415,2.554000,-1.314578
3373,834121975,0.042975,0.868247,0.039489,-0.492688,0.228810,2.449661,-1.140354
3374,834138642,0.025125,0.859610,0.050976,-0.507781,0.252036,2.479853,-0.722366
3375,834155309,0.011544,0.850219,0.062872,-0.522534,0.581331,2.672014,-0.287845
3376,834171976,0.000684,0.839533,0.073688,-0.538289,1.134306,2.785397,0.043567
3377,834188643,-0.010429,0.827285,0.080758,-0.555851,1.413335,3.265262,0.070123
3378,834205310,-0.021112,0.812607,0.083777,-0.576373,1.051666,3.165442,-0.039426
3379,834221977,-0.031768,0.796393,0.083349,-0.598167,0.633840,2.746071,-0.223681
3380,834238644,-0.041007,0.779557,0.082008,-0.619585,-0.013207,2.298753,-0.324873
3381,834255311,-0.047189,0.762937,0.081638,-0.639560,-0.903036,2.297868,-0.130806
3382,834271978,-0.050597,0.747332,0.081392,-0.657503,-1.286267,2.495506,0.194631
3383,834288645,-0.051564,0.732986,0.080265,-0.673521,-1.180402,2.633557,0.438597
3384,834305312,-0.050435,0.719781,0.078080,-0.687950,-1.281358,2.671287,0.730866
3385,834321979,-0.047832,0.707706,0.073524,-0.701042,-1.236101,2.641988,1.072293
3386,834338646,-0.043550,0.696157,0.065233,-0.713593,-1.517240,3.040069,1.287084
3387,834355313,-0.038107,0.684984,0.052037,-0.725698,-1.578909,2.934513,1.310656
3388,834371980,-0.030050,0.673551,0.035471,-0.737678,-1.547112,2.580112,0.996868
3389,834388647,-0.020490,0.662568,0.014756,-0.748577,-2.026412,2.052225,0.917550
3390,834405314,-0.009057,0.651494,-0.009073,-0.758546,-1.695204,2.046670,0.382218
3391,834421981,0.003783,0.640343,-0.036207,-0.767227,-1.669022,1.766073,0.072036
3392,834438648,0.018589,0.628817,-0.065079,-0.774602,-1.411281,1.402803,-0.411346
3393,834455315,0.035549,0.616592,-0.094930,-0.780730,-1.325382,1.379359,-0.862797
3394,834471982,0.054444,0.603270,-0.125309,-0.785748,-1.639321,1.007689,-1.146925
3395,834488649,0.074412,0.589651,-0.156350,-0.788879,-2.223839,0.424647,-1.073928
3396,834505316,0.096006,0.575787,-0.185223,-0.790535,-2.340022,-0.281511,-1.002246
3397,834521983,0.119570,0.562481,-0.209323,-0.790887,-2.730895,-1.027104,-0.480549
3398,834538650,0.143045,0.551083,-0.229443,-0.789431,-3.126827,-1.401197,0.199213
3399,834555317,0.166184,0.541665,-0.246255,-0.786347,-2.975847,-1.216067,0.290561
3400,834571984,0.189700,0.533093,-0.260243,-0.782368,-2.612917,-0.908938,-0.167044
3401,834588651,0.213736,0.524523,-0.271931,-0.777976,-2.292502,-0.755317,-0.327654
3402,834605318,0.237496,0.516286,-0.283621,-0.772401,-2.257493,-0.746198,-0.286374
3403,834621985,0.259591,0.510155,-0.295728,-0.764788,-2.336160,-1.461238,0.656937
3404,834638652,0.279818,0.506764,-0.305798,-0.755897,-2.167375,-2.271039,1.667190
3405,834655319,0.297817,0.507382,-0.313113,-0.745540,-2.053214,-2.561137,2.191022
3406,834671986,0.314070,0.510697,-0.316684,-0.735024,-1.702179,-2.605731,2.028146
3407,834688653,0.328733,0.516057,-0.317211,-0.724568,-1.295761,-2.399926,1.483856
3408,834705320,0.342626,0.522096,-0.314933,-0.714731,-0.874646,-2.233469,0.920381
3409,834721987,0.355474,0.529119,-0.310921,-0.704982,-0.859555,-1.953546,0.586998
3410,834738654,0.367060,0.537466,-0.306251,-0.694700,-0.745597,-1.814703,0.526150
3411,834755321,0.377372,0.546768,-0.301422,-0.683945,-0.459940,-1.806200,0.276252
3412,834771988,0.386402,0.557068,-0.296706,-0.672558,-0.573785,-1.754825,0.147274
3413,834788655,0.394588,0.567817,-0.291369,-0.661052,-0.396477,-1.787427,0.202665
3414,834805322,0.402354,0.578385,-0.284561,-0.650083,-0.225398,-1.774924,0.369493
3415,834821989,0.409265,0.589534,-0.277075,-0.638891,-0.145171,-1.757901,0.233643
3416,834838656,0.415705,0.600646,-0.268421,-0.627985,0.765293,-1.719248,0.053345
3417,834855323,0.420545,0.611830,-0.260351,-0.617272,0.891835,-1.318440,-0.075053
3418,834871990,0.423337,0.623206,-0.254074,-0.606504,0.432843,-1.037290,-0.168278
3419,834888657,0.425334,0.634038,-0.248321,-0.596174,0.283640,-0.896455,-0.284539
3420,834905324,0.427164,0.644044,-0.242707,-0.586372,0.393985,-0.730998,-0.507483
3421,834921991,0.428865,0.653498,-0.237215,-0.576840,0.231731,-0.692047,-0.474951
3422,834938658,0.429908,0.663315,-0.232572,-0.566660,-0.046672,-0.643758,-0.472482
3423,834955325,0.430102,0.673980,-0.228800,-0.555352,-0.373734,-0.718626,-0.435217
3424,834971992,0.430405,0.684976,-0.224597,-0.543246,-0.240040,-0.972457,-0.546322
3425,834988659,0.431666,0.694889,-0.218779,-0.531913,0.538304,-0.956581,-0.248227
3426,835005326,0.432626,0.704505,-0.212706,-0.520830,0.573784,-0.865792,-0.320173
3427,835021993,0.432241,0.714684,-0.207641,-0.509196,0.225770,-1.040057,-0.350388
3428,835038660,0.430429,0.725789,-0.203374,-0.496590,0.060190,-1.340140,-0.440385
3429,835055327,0.427776,0.737552,-0.199350,-0.482996,0.216938,-1.533451,-0.855784
3430,835071994,0.423273,0.750647,-0.196371,-0.467769,1.002864,-1.563734,-1.225831
3431,835088661,0.418346,0.762631,-0.193962,-0.453608,2.411711,-1.635761,-1.254604
3432,835105328,0.413276,0.772854,-0.191465,-0.441862,4.069277,-1.831289,-0.925025
3433,835121995,0.409618,0.779102,-0.188136,-0.435682,4.808748,-2.002779,0.028324
3434,835138662,0.402752,0.784810,-0.184771,-0.433271,4.291226,-1.998352,1.088857
3435,835155329,0.392765,0.790390,-0.180757,-0.433991,3.484508,-2.162821,1.640775
3436,835171996,0.380614,0.796081,-0.174911,-0.436800,2.693449,-2.089181,1.057377
3437,835188663,0.367411,0.802102,-0.166503,-0.440363,1.907960,-2.094877,-0.050989
3438,835205330,0.352975,0.808291,-0.156757,-0.444411,1.432548,-2.190070,-0.422742
3439,835221997,0.336337,0.814761,-0.145631,-0.449260,1.534337,-2.442449,0.612832
3440,835238664,0.316990,0.821360,-0.132442,-0.455351,1.634841,-2.408012,1.377411
3441,835255331,0.295432,0.828093,-0.115280,-0.462269,1.810044,-2.002314,0.932836
3442,835271998,0.273408,0.834220,-0.094791,-0.469404,2.052615,-0.907215,-0.696076
3443,835288665,0.250669,0.839178,-0.074144,-0.476916,2.294296,0.153167,-1.799739
3444,835305332,0.227274,0.842334,-0.054704,-0.485622,2.759902,0.831670,-1.832065
3445,835321999,0.203526,0.843228,-0.036789,-0.496176,2.678945,1.265066,-1.472885
3446,835338666,0.178539,0.842132,-0.020789,-0.508435,2.295295,1.502707,-0.938561
3447,835355333,0.152436,0.839198,-0.007117,-0.521977,1.401530,1.878654,-0.976738
3448,835372000,0.127129,0.834567,0.005094,-0.536014,0.987474,2.305048,-1.342489
3449,835388667,0.104382,0.828582,0.016105,-0.549816,0.065383,2.925897,-1.819617
3450,835405334,0.084607,0.821615,0.025083,-0.563171,-0.006021,2.743126,-1.453695
3451,835422001,0.067798,0.813475,0.034552,-0.576601,0.396733,1.460281,-0.643666
3452,835438668,0.053336,0.804288,0.046810,-0.589988,0.709746,1.077148,-0.190667
3453,835455335,0.039599,0.794437,0.059500,-0.603128,0.524458,1.857300,-0.275774
3454,835472002,0.026182,0.783881,0.069038,-0.616506,0.324217,2.732357,-0.525761
3455,835488669,0.013219,0.772598,0.073179,-0.630526,0.194748,3.096014,-0.775112
3456,835505336,0.001530,0.760469,0.072797,-0.645279,0.169670,2.334527,-0.851565
3457,835522003,-0.008536,0.747361,0.072106,-0.660439,0.786766,1.219924,-0.732073
3458,835538670,-0.016927,0.733273,0.073314,-0.675759,0.962140,1.260978,-0.629305
3459,835555337,-0.024435,0.718397,0.074019,-0.691253,0.201065,1.651998,-0.432295
3460,835572004,-0.031900,0.703008,0.071006,-0.706910,-0.280149,2.015328,-0.431229
3461,835588671,-0.038968,0.686719,0.064287,-0.723026,0.117047,1.671254,-0.658065
3462,835605338,-0.043881,0.669135,0.057778,-0.739591,0.094956,1.057513,-0.578039
3463,835622005,-0.048158,0.651315,0.052061,-0.755487,-0.486530,0.776058,-0.162328
3464,835638672,-0.052592,0.634505,0.046986,-0.769695,-1.306611,0.821924,0.449801
3465,835655339,-0.056076,0.619403,0.043701,-0.781848,-1.795485,1.231546,0.975270
3466,835672006,-0.057795,0.606444,0.042244,-0.791898,-2.060850,1.619033,1.462773
3467,835688673,-0.057303,0.595439,0.043209,-0.800189,-1.659696,1.884999,1.623756
3468,835705340,-0.054525,0.585671,0.045311,-0.807443,-1.216312,2.464140,1.775558
3469,835722007,-0.050065,0.575607,0.043531,-0.815031,-0.693961,3.256851,1.618497
3470,835738674,-0.045336,0.564960,0.033527,-0.823190,-1.031777,3.278313,1.654471
3471,835755341,-0.039891,0.554004,0.017674,-0.831370,-1.534901,2.401304,1.628896
3472,835772008,-0.032441,0.544126,0.001311,-0.838375,-1.861826,1.978393,2.009243
3473,835788675,-0.022108,0.535740,-0.014216,-0.843974,-1.710868,2.280252,1.852775
3474,835805342,-0.008618,0.528293,-0.029768,-0.848497,-1.576163,2.766986,1.306290
3475,835822009,0.008155,0.521147,-0.046997,-0.852134,-1.452646,3.048028,0.527001
3476,835838676,0.027986,0.513177,-0.067604,-0.855159,-1.548267,2.826532,0.007032
3477,835855343,0.050294,0.504319,-0.090995,-0.857236,-1.906436,2.035247,-0.140491
3478,835872010,0.073865,0.495234,-0.116131,-0.857789,-2.320458,1.108204,0.062474
3479,835888677,0.097776,0.487011,-0.141396,-0.856311,-2.416548,0.326232,0.151950
3480,835905344,0.121969,0.479117,-0.164941,-0.853444,-2.625328,-0.021223,0.116805
3481,835922011,0.146714,0.471443,-0.186313,-0.849415,-3.049270,-0.499331,0.532037
3482,835938678,0.170465,0.465685,-0.206441,-0.843482,-3.125188,-1.389287,1.067302
3483,835955345,0.192660,0.462467,-0.223995,-0.835962,-2.974841,-2.126437,1.517483
3484,835972012,0.212996,0.462655,-0.239040,-0.826707,-3.070581,-2.090159,1.783229
3485,835988679,0.232615,0.464556,-0.250357,-0.816946,-2.704528,-2.110186,1.140689
3486,836005346,0.252209,0.466221,-0.256865,-0.808115,-1.845007,-2.306715,0.386957
3487,836022013,0.271273,0.467648,-0.261062,-0.799727,-1.541845,-2.152751,0.142430
3488,836038680,0.289032,0.468671,-0.265944,-0.791254,-1.336633,-2.132960,0.136459
3489,836055347,0.304805,0.469619,-0.272730,-0.782413,-1.075760,-2.235431,0.136212
3490,836072014,0.318378,0.470805,-0.281381,-0.773178,-0.791343,-2.203341,-0.048074
3491,836088681,0.330062,0.472360,-0.290787,-0.763792,-0.580878,-2.129972,0.001748
3492,836105348,0.340533,0.473660,-0.298639,-0.755314,-0.474444,-1.971713,0.098536
3493,836122015,0.349971,0.474786,-0.305132,-0.747659,-0.301987,-1.838979,0.316810
3494,836138682,0.357963,0.476287,-0.311137,-0.740410,-0.242395,-1.658326,0.314412
3495,836155349,0.364252,0.478664,-0.317240,-0.733186,-0.053369,-1.511976,0.286192
3496,836172016,0.369821,0.481036,-0.321599,-0.726919,-0.112225,-1.425193,0.437865
3497,836188683,0.374530,0.484894,-0.324371,-0.720687,-1.026596,-1.039211,0.865721
3498,836205350,0.378674,0.490694,-0.325337,-0.714130,-1.318536,-0.826840,1.159752
3499,836222017,0.382431,0.497827,-0.324864,-0.707374,-1.047178,-0.686788,0.929088
3500,836238684,0.385532,0.505828,-0.323792,-0.700473,-0.944453,-0.568809,0.653776
3501,836255351,0.388352,0.513936,-0.322258,-0.693688,-0.667809,-0.559386,0.144368
3502,836272018,0.390914,0.522365,-0.321012,-0.686493,-0.171992,-0.596749,-0.462046
3503,836288685,0.393061,0.530807,-0.320265,-0.679101,0.195351,-0.609797,-0.615479
3504,836305352,0.394931,0.538659,-0.319721,-0.672053,0.478933,-0.576445,-0.713981
3505,836322019,0.396341,0.546223,-0.319699,-0.665092,0.397745,-0.520794,-0.632072
3506,836338686,0.397534,0.553510,-0.319876,-0.658235,0.264489,-0.494110,-0.684669
3507,836355353,0.398728,0.560404,-0.320073,-0.651551,0.035380,-0.534221,-0.673621
3508,836372020,0.400012,0.567064,-0.320018,-0.644994,0.135814,-0.684019,-0.445388
3509,836388687,0.401175,0.573674,-0.319632,-0.638587,0.323827,-0.808212,-0.405480
3510,836405354,0.401681,0.580431,-0.319541,-0.632176,0.337624,-0.861721,-0.205915
3511,836422021,0.401711,0.587415,-0.319198,-0.625848,0.151752,-0.894183,-0.014454
3512,836438688,0.401577,0.594950,-0.318016,-0.619384,-0.047215,-0.897583,-0.038420
3513,836455355,0.401558,0.602848,-0.315765,-0.612877,0.059113,-0.883131,-0.254351
3514,836472022,0.401623,0.610813,-0.312944,-0.606360,0.133116,-0.779916,-0.406486
3515,836488689,0.401758,0.618822,-0.309522,-0.599873,0.059335,-0.811654,-0.189878
3516,836505356,0.401903,0.627577,-0.304848,-0.593033,-0.471181,-0.943500,0.211579
3517,836522023,0.402037,0.638306,-0.298352,-0.584738,-1.322687,-1.092412,0.429063
3518,836538690,0.402588,0.651509,-0.289386,-0.574208,-1.906574,-1.279991,0.368763
3519,836555357,0.404071,0.666501,-0.277373,-0.561755,-1.896177,-1.622400,0.061878
3520,836572024,0.405698,0.682968,-0.263112,-0.547482,-1.223663,-1.995724,-0.001423
3521,836588691,0.407627,0.699557,-0.246704,-0.532539,-0.216760,-2.120906,-0.052031
3522,836605358,0.407977,0.716890,-0.230045,-0.516433,-0.067058,-1.940766,-0.462241
3523,836622025,0.406351,0.734706,-0.214280,-0.499170,0.531783,-1.587945,-0.789325
3524,836638692,0.402860,0.752512,-0.200344,-0.480929,0.631025,-1.505834,-1.415234
3525,836655359,0.398278,0.769784,-0.187604,-0.462183,1.263337,-1.501281,-1.613376
3526,836672026,0.392760,0.785623,-0.176154,-0.444417,2.228683,-1.371939,-1.320716
3527,836688693,0.386118,0.799396,-0.165422,-0.429552,3.653362,-1.164335,-0.115752
3528,836705360,0.378337,0.810638,-0.155112,-0.419128,4.482594,-0.594901,0.668699
3529,836722027,0.368190,0.820032,-0.146367,-0.412992,4.694808,-0.027950,0.552282
3530,836738694,0.356014,0.827789,-0.139395,-0.410596,4.228641,0.134780,-0.012726
3531,836755361,0.343075,0.833789,-0.133953,-0.411282,3.729989,0.026789,-0.590566
3532,836772028,0.329419,0.838483,-0.129631,-0.414278,3.248648,-0.500341,-0.377429
3533,836788695,0.315239,0.841984,-0.124983,-0.419604,2.702740,-1.183490,0.178134
3534,836805362,0.298787,0.845326,-0.119370,-0.426499,2.269917,-1.870798,0.797890
3535,836822029,0.280686,0.848586,-0.111170,-0.434463,1.788739,-1.994008,0.495756
3536,836838696,0.261038,0.851955,-0.100859,-0.442560,1.233857,-1.841560,-0.345937
3537,836855363,0.240425,0.855274,-0.088916,-0.450329,1.173704,-1.724010,-1.045888
3538,836872030,0.218361,0.858459,-0.076030,-0.457807,1.450853,-1.644090,-1.210536
3539,836888697,0.194142,0.861014,-0.062387,-0.465911,2.011657,-1.550968,-0.749184
3540,836905364,0.168871,0.861871,-0.046724,-0.475898,2.766253,-1.000305,-0.471385
3541,836922031,0.141633,0.860476,-0.030862,-0.488437,2.990748,-0.426618,-0.822404
3542,836938698,0.111336,0.856053,-0.017288,-0.504460,3.229521,-0.273297,-1.387799
3543,836955365,0.077145,0.849105,-0.006705,-0.522519,3.116039,0.334535,-2.222478
3544,836972032,0.044504,0.839092,0.005090,-0.542142,2.679491,1.115566,-2.605182
3545,836988699,0.015073,0.826416,0.018394,-0.562558,1.494241,2.514903,-2.902712
3546,837005366,-0.012886,0.812020,0.030321,-0.582699,0.404507,2.858612,-2.451252
3547,837022033,-0.038703,0.796736,0.040782,-0.601707,-0.136778,3.079633,-1.705266
3548,837038700,-0.059945,0.780918,0.051524,-0.619612,-0.426562,3.611621,-0.988885
3549,837055367,-0.077347,0.765065,0.061424,-0.636334,-0.305148,3.599890,-0.363383
3550,837072034,-0.092093,0.749653,0.068724,-0.651780,-0.279794,3.601557,0.165504
3551,837088701,-0.104463,0.734611,0.073378,-0.666372,-0.404211,3.260720,0.539136
3552,837105368,-0.114692,0.719849,0.075746,-0.680387,-0.466520,3.101272,0.748387
3553,837122035,-0.123719,0.705052,0.074802,-0.694263,-0.668546,3.074413,1.054085
3554,837138702,-0.131750,0.690242,0.070915,-0.707940,-0.631728,2.938492,1.252673
3555,837155369,-0.137258,0.675772,0.065640,-0.721238,-0.741410,3.083020,1.520348
3556,837172036,-0.139691,0.662349,0.059656,-0.733637,-1.110039,3.126591,1.871711
3557,837188703,-0.139610,0.650325,0.052285,-0.744885,-1.490490,2.911414,2.175610
3558,837205370,-0.136579,0.639449,0.044954,-0.755269,-1.262328,2.619120,1.911760
3559,837222037,-0.131604,0.629169,0.037260,-0.765140,-0.996246,2.486375,1.664236
3560,837238704,-0.125650,0.619597,0.028312,-0.774281,-1.202306,2.213012,1.517397
3561,837255371,-0.118300,0.611185,0.019543,-0.782353,-1.361279,2.103937,1.559646
3562,837272038,-0.108423,0.604083,0.011607,-0.789426,-1.516992,2.279004,1.634478
3563,837288705,-0.095825,0.598215,0.003993,-0.795576,-1.710534,2.466591,1.655643
3564,837305372,-0.080850,0.592964,-0.004118,-0.801150,-1.809804,2.149834,1.334039
3565,837322039,-0.064980,0.588320,-0.013399,-0.805902,-2.039184,1.113244,1.026839
3566,837338706,-0.048832,0.584159,-0.022506,-0.809857,-1.788376,0.776533,0.636256
3567,837355373,-0.032504,0.580314,-0.032737,-0.813085,-1.484090,1.317424,0.355638
3568,837372040,-0.014561,0.576328,-0.044680,-0.815867,-1.413279,1.728876,0.068007
3569,837388707,0.005126,0.572227,-0.059206,-0.817940,-1.991418,1.774696,0.018897
3570,837405374,0.026309,0.568594,-0.075649,-0.818710,-3.019566,1.097944,0.527223
3571,837422041,0.047336,0.565718,-0.093061,-0.817963,-3.050355,-0.381988,0.754481
3572,837438708,0.067201,0.563280,-0.109689,-0.816191,-2.305235,-0.905152,0.467431
3573,837455375,0.085970,0.560633,-0.125992,-0.813896,-1.748526,-0.626019,-0.033124
3574,837472042,0.105026,0.556960,-0.139477,-0.811980,-1.632471,-0.946081,-0.278957
3575,837488709,0.122168,0.554825,-0.152029,-0.808785,-1.823189,-1.594059,0.186167
3576,837505376,0.137758,0.553759,-0.162463,-0.804972,-1.940025,-1.452558,0.285302
3577,837522043,0.153131,0.553128,-0.170522,-0.800952,-1.662413,-0.995732,0.025284
3578,837538710,0.168751,0.552763,-0.176124,-0.796842,-1.531441,-0.733299,-0.024650
3579,837555377,0.184225,0.553800,-0.181141,-0.791553,-1.221052,-0.599002,-0.450183
3580,837572044,0.200236,0.555324,-0.186101,-0.785422,-1.014516,-0.615753,-0.821984
3581,837588711,0.216119,0.556438,-0.191564,-0.779085,-0.988128,-1.272666,-0.487503
3582,837605378,0.230719,0.557919,-0.197216,-0.772400,-0.869834,-1.851441,-0.063878
3583,837622045,0.244185,0.560049,-0.202136,-0.765415,-0.692825,-1.833333,-0.099648
3584,837638712,0.256949,0.562519,-0.206310,-0.758278,-0.509249,-1.527129,-0.451821
3585,837655379,0.269580,0.564968,-0.209972,-0.751033,-0.451458,-1.239947,-0.727207
3586,837672046,0.282698,0.566854,-0.213207,-0.743842,-0.617003,-0.942516,-0.649264
3587,837688713,0.295238,0.568660,-0.217135,-0.736419,-0.790596,-1.338767,0.285423
3588,837705380,0.306787,0.571020,-0.220972,-0.728691,-0.728440,-1.830660,0.805686
3589,837722047,0.316259,0.574057,-0.223568,-0.721427,-0.390797,-2.124683,0.655510
3590,837738714,0.324763,0.577060,-0.224907,-0.714806,-0.340205,-1.748999,0.251800
3591,837755381,0.332002,0.581006,-0.226482,-0.707752,-0.428367,-1.465363,0.107698
3592,837772048,0.338647,0.585378,-0.227967,-0.700487,-0.384429,-1.267487,-0.185473
3593,837788715,0.344772,0.589703,-0.229356,-0.693383,-0.106055,-1.243976,-0.106926
3594,837805382,0.349663,0.594071,-0.231357,-0.686506,0.020429,-1.264811,0.141370
3595,837822049,0.353361,0.598547,-0.233369,-0.680012,-0.102219,-1.183294,0.275887
3596,837838716,0.356397,0.603138,-0.234514,-0.673950,-0.241695,-1.114160,0.187232
3597,837855383,0.359134,0.607960,-0.235186,-0.667904,-0.487605,-0.921163,-0.088717
3598,837872050,0.361290,0.613536,-0.236007,-0.661320,-0.499658,-0.965146,-0.010017
3599,837888717,0.363333,0.619396,-0.236180,-0.654643,-0.437077,-1.004796,0.064064
3600,837905384,0.365182,0.625640,-0.235515,-0.647881,-0.456072,-0.946145,0.151349
3601,837922051,0.366349,0.632657,-0.234814,-0.640622,-0.188024,-0.889538,0.044525
3602,837938718,0.367311,0.639868,-0.232868,-0.633581,0.151448,-0.894988,0.137321
3603,837955385,0.367950,0.647074,-0.230002,-0.626903,0.317609,-0.769200,-0.059302
3604,837972052,0.367848,0.654176,-0.227358,-0.620525,0.620430,-0.450965,-0.227710
3605,837988719,0.366889,0.660990,-0.225479,-0.614528,0.540966,-0.137731,-0.151216
