sep=,
DeviceTag:,ST-1
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-04-30_21:11:49_407 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
3326,378567950,-0.614360,0.468210,0.489267,0.404920,-1.460570,-0.158509,-0.014087
3327,378584617,-0.617318,0.468147,0.489957,0.399625,-0.904885,-0.131351,-0.128621
3328,378601284,-0.619846,0.468696,0.491076,0.393652,-0.358044,0.092336,0.290283
3329,378617951,-0.621847,0.469854,0.491811,0.388157,-0.049237,0.165790,0.510588
3330,378634618,-0.623075,0.471677,0.492380,0.383226,-0.134603,0.118307,0.648540
3331,378651285,-0.624039,0.474045,0.492407,0.378674,-0.499260,0.047754,0.355091
3332,378667952,-0.624992,0.477269,0.492011,0.373532,-0.527746,0.018829,0.352983
3333,378684619,-0.626035,0.481456,0.490863,0.367878,-0.233160,0.163137,0.519960
3334,378701286,-0.627239,0.486300,0.488999,0.361889,-0.079393,0.265522,0.305886
3335,378717953,-0.628229,0.491927,0.486252,0.356225,0.424591,0.371098,0.137541
3336,378734620,-0.628986,0.497479,0.483402,0.351020,0.399111,0.269813,-0.397640
3337,378751287,-0.628795,0.503374,0.481673,0.345289,0.591104,0.120099,-0.161803
3338,378767954,-0.628188,0.508735,0.480150,0.340625,0.685154,0.353452,-0.118098
3339,378784621,-0.627648,0.512897,0.478614,0.337527,0.773825,0.337026,-0.511700
3340,378801288,-0.626609,0.516946,0.477988,0.334151,0.710262,0.025774,-0.257049
3341,378817955,-0.625357,0.521018,0.477733,0.330516,0.802949,0.103927,-0.037115
3342,378834622,-0.624908,0.523966,0.477169,0.327506,0.631022,0.141527,0.000642
3343,378851289,-0.624678,0.526104,0.476578,0.325372,0.537081,-0.107931,-0.317955
3344,378867956,-0.623582,0.528534,0.477150,0.322688,0.253360,-0.137677,-0.435979
3345,378884623,-0.622031,0.531113,0.478497,0.319434,0.205262,0.177656,-0.372634
3346,378901290,-0.621012,0.532900,0.479743,0.316559,0.474785,0.406661,-0.227430
3347,378917957,-0.620635,0.533664,0.480751,0.314475,0.542556,0.320626,-0.212705
3348,378934624,-0.620510,0.533783,0.481836,0.312857,0.195728,0.009787,-0.259752
3349,378951291,-0.620563,0.533295,0.483084,0.311656,-0.521022,-0.539435,-0.234992
3350,378967958,-0.620226,0.532916,0.484926,0.310111,-1.480429,-0.862929,-0.171784
3351,378984625,-0.619041,0.533628,0.487621,0.307013,-1.967476,-0.658980,0.254542
3352,379001292,-0.617921,0.534658,0.490041,0.303606,-1.165068,-0.202204,1.276692
3353,379017959,-0.618087,0.534529,0.490779,0.302300,-0.960657,0.104140,1.417276
3354,379034626,-0.619323,0.533588,0.490024,0.302656,-0.865956,-0.335228,0.638558
3355,379051293,-0.619379,0.534255,0.489266,0.302591,-0.566644,-0.435787,-0.087932
3356,379067960,-0.617731,0.536839,0.489503,0.301001,-0.393365,-0.072595,0.302177
3357,379084627,-0.616691,0.539451,0.488449,0.300173,-0.741958,0.187064,0.996854
3358,379101294,-0.617270,0.541035,0.485967,0.300160,-0.892155,0.148528,1.062127
3359,379117961,-0.618818,0.541745,0.482852,0.300719,-0.935680,-0.120028,0.577296
3360,379134628,-0.620009,0.542458,0.480293,0.301077,-0.932075,-0.369257,0.222355
3361,379151295,-0.620350,0.543780,0.479021,0.300016,-0.616586,-0.152298,0.136950
3362,379167962,-0.620291,0.545401,0.478078,0.298695,0.007891,0.395712,0.096066
3363,379184629,-0.621091,0.545933,0.476485,0.298609,0.368394,0.513934,0.119980
3364,379201296,-0.622661,0.545438,0.474175,0.299916,0.544177,0.225724,-0.216484
3365,379217963,-0.623297,0.545735,0.472717,0.300356,0.695237,0.422518,-0.612760
3366,379234630,-0.623553,0.546052,0.471723,0.300812,1.425082,0.471052,-0.538199
3367,379251297,-0.623699,0.545841,0.471084,0.301891,0.591811,0.377563,-0.582049
3368,379267964,-0.623627,0.545462,0.470905,0.303001,-0.025098,0.120374,-0.020617
3369,379284631,-0.623708,0.544733,0.470731,0.304415,-0.577706,0.029454,0.501649
3370,379301298,-0.624789,0.543116,0.470158,0.305968,-1.164909,-0.279077,0.676093
3371,379317965,-0.626270,0.541614,0.469506,0.306602,-0.962269,-0.313518,0.191549
3372,379334632,-0.627269,0.540734,0.469386,0.306298,-0.196549,0.188481,-0.608330
3373,379351299,-0.627643,0.540224,0.470107,0.305325,0.431092,0.557212,-0.799486
3374,379367966,-0.628056,0.539496,0.470925,0.304502,0.758099,0.716364,-0.590790
3375,379384633,-0.628662,0.538018,0.472059,0.304110,0.176904,0.487341,-0.000775
3376,379401300,-0.629071,0.536048,0.473918,0.303850,-0.621690,0.248410,0.348227
3377,379417967,-0.629122,0.534494,0.475958,0.303294,-0.384091,0.195822,0.542505
3378,379434634,-0.628918,0.533211,0.478276,0.302326,-0.239383,0.538437,0.429558
3379,379451301,-0.629240,0.531444,0.480172,0.301763,0.024375,0.466598,0.603445
3380,379467968,-0.629941,0.529406,0.481596,0.301612,0.364502,0.107174,0.344598
3381,379484635,-0.630424,0.527457,0.483070,0.301661,-0.022299,-0.247251,0.171887
3382,379501302,-0.630794,0.525790,0.484593,0.301354,-0.077354,-0.182963,0.025064
3383,379517969,-0.631432,0.524163,0.486027,0.300541,0.413965,-0.021416,0.453249
3384,379534636,-0.631822,0.522528,0.487420,0.300316,0.797106,0.272101,0.372413
3385,379551303,-0.632200,0.520342,0.488806,0.301060,0.715698,0.106592,0.126489
3386,379567970,-0.632462,0.517849,0.490168,0.302591,0.312597,-0.435493,-0.001657
3387,379584637,-0.632227,0.515674,0.491992,0.303834,-0.048460,-0.757032,-0.035549
3388,379601304,-0.632181,0.513484,0.493658,0.304933,-0.297799,-0.706283,-0.170417
3389,379617971,-0.632656,0.511097,0.495152,0.305537,0.008702,-0.704021,-0.150086
3390,379634638,-0.633517,0.508275,0.496737,0.305886,0.447590,-0.181442,-0.077185
3391,379651305,-0.634938,0.505025,0.497698,0.306758,0.864397,0.064630,-0.228258
3392,379667972,-0.635682,0.502383,0.498582,0.308120,1.566529,-0.030990,-0.083650
3393,379684639,-0.634943,0.500625,0.499947,0.310285,1.532127,0.170614,0.161177
3394,379701306,-0.633524,0.499027,0.501644,0.313009,0.709571,0.368939,0.322145
3395,379717973,-0.632451,0.497099,0.503159,0.315801,-0.246357,0.174596,0.529305
3396,379734640,-0.631998,0.494786,0.504305,0.318501,-0.587911,-0.101334,0.518520
3397,379751307,-0.631702,0.492329,0.505588,0.320853,-0.644707,-0.113656,-0.096570
3398,379767974,-0.631320,0.490042,0.507270,0.322448,-0.747065,0.026072,-0.138569
3399,379784641,-0.631218,0.487565,0.508932,0.323780,-0.388692,0.115267,0.150969
3400,379801308,-0.630772,0.485245,0.510760,0.325253,-0.305153,0.057396,0.322578
3401,379817975,-0.630235,0.483314,0.512354,0.326659,-0.149408,0.271716,0.011926
3402,379834642,-0.629969,0.481502,0.513613,0.327870,0.229305,0.390160,-0.406929
3403,379851309,-0.629456,0.479788,0.514666,0.329708,0.144887,0.213398,-0.112185
3404,379867976,-0.628710,0.478221,0.515899,0.331480,0.256845,0.181189,-0.100893
3405,379884643,-0.627721,0.476849,0.517422,0.332953,0.029786,0.324849,0.192758
3406,379901310,-0.626832,0.475258,0.518881,0.334627,-0.009744,0.327435,0.085661
3407,379917977,-0.625882,0.473855,0.520514,0.335857,0.171608,0.312667,-0.073594
3408,379934644,-0.625300,0.472502,0.521837,0.336792,0.209124,0.303994,-0.267976
3409,379951311,-0.625054,0.471177,0.523043,0.337234,0.447944,0.262555,-0.291785
3410,379967978,-0.624906,0.469943,0.524246,0.337362,0.488942,0.209813,0.046666
3411,379984645,-0.624565,0.468965,0.525693,0.337104,0.309428,0.394925,0.099875
3412,380001312,-0.624427,0.467866,0.527000,0.336845,0.230223,0.542523,0.020573
3413,380017979,-0.624506,0.466831,0.528020,0.336536,0.493346,0.576990,0.261280
3414,380034646,-0.624712,0.465954,0.528623,0.336425,0.677796,0.375627,0.448400
3415,380051313,-0.625196,0.465166,0.528790,0.336352,0.376687,0.178209,-0.056676
3416,380067980,-0.625767,0.464350,0.529047,0.336014,-0.092887,0.249266,-0.495499
3417,380084647,-0.626343,0.463393,0.529454,0.335621,0.025990,0.202488,-0.094572
3418,380101314,-0.626366,0.462531,0.530333,0.335378,0.219448,0.435325,0.465467
3419,380117981,-0.626014,0.461732,0.531302,0.335604,0.292684,0.508309,0.352095
3420,380134648,-0.625419,0.461225,0.532090,0.336161,0.271230,0.371392,0.122667
3421,380151315,-0.624379,0.461382,0.532681,0.336942,0.265025,0.175192,-0.021814
3422,380167982,-0.623065,0.462069,0.533044,0.337859,0.125407,0.165032,0.159506
3423,380184649,-0.622274,0.462926,0.532684,0.338710,0.112250,0.184529,0.050200
3424,380201316,-0.622003,0.463906,0.531719,0.339382,-0.205182,0.058884,-0.064695
3425,380217983,-0.621906,0.464913,0.530460,0.340151,-0.167757,-0.072418,-0.100391
3426,380234650,-0.621318,0.465876,0.529638,0.341186,0.141514,0.084639,0.267874
3427,380251317,-0.619972,0.466876,0.529407,0.342623,0.383939,-0.055141,0.176110
3428,380267984,-0.618020,0.468412,0.529504,0.343903,0.132683,0.129271,0.211082
3429,380284651,-0.616347,0.469719,0.529332,0.345383,-0.399847,0.226694,0.485608
3430,380301318,-0.615517,0.470586,0.528416,0.347082,-0.913428,0.020729,0.278130
3431,380317985,-0.615195,0.471504,0.527437,0.347895,-0.794959,-0.157097,-0.427743
3432,380334652,-0.615058,0.472345,0.526417,0.348541,-0.273903,0.074825,-0.097673
3433,380351319,-0.615326,0.472948,0.525090,0.349251,-0.041793,-0.102562,0.006658
3434,380367986,-0.616265,0.473667,0.523179,0.349489,-0.237025,-0.130950,-0.328942
3435,380384653,-0.617534,0.474720,0.520948,0.349153,-0.062857,-0.271077,-0.358389
3436,380401320,-0.618896,0.475330,0.518985,0.348835,-0.050222,0.046509,0.002695
3437,380417987,-0.619809,0.475352,0.517743,0.349028,0.178649,-0.018249,-0.050261
3438,380434654,-0.620260,0.475110,0.516989,0.349674,0.274952,0.333064,0.305269
3439,380451321,-0.620559,0.474786,0.516012,0.351024,0.009979,-0.069752,0.481370
3440,380467988,-0.620755,0.474737,0.514822,0.352486,-0.277124,-0.092984,0.778935
3441,380484655,-0.621592,0.474989,0.512527,0.354015,0.249516,-0.166518,0.250081
3442,380501322,-0.622133,0.475964,0.509735,0.355781,0.494902,-0.259639,0.031772
3443,380517989,-0.621968,0.477254,0.506966,0.358289,0.635673,-0.304711,0.426194
3444,380534656,-0.621011,0.478782,0.504367,0.361564,0.516266,-0.120257,0.825463
3445,380551323,-0.619650,0.480350,0.501511,0.365768,0.658698,-0.064270,1.151286
3446,380567990,-0.618726,0.481889,0.497572,0.370655,0.309104,-0.131938,0.509776
3447,380584657,-0.618639,0.483499,0.492956,0.374847,-0.024559,-0.242921,-0.853904
3448,380601324,-0.618951,0.485547,0.488050,0.378089,-0.295693,-0.230008,-1.204943
3449,380617991,-0.618707,0.487760,0.483491,0.381485,0.761930,-0.383547,0.586271
3450,380634658,-0.617901,0.489861,0.478968,0.385780,1.479764,-0.100014,1.043386
3451,380651325,-0.617595,0.491007,0.474054,0.390850,0.186947,-0.096598,-0.035398
3452,380667992,-0.617197,0.491585,0.470052,0.395556,-1.345010,-0.330337,-0.702018
3453,380684659,-0.616373,0.492420,0.467213,0.399150,-1.394754,-0.227499,0.027687
3454,380701326,-0.615890,0.493196,0.463915,0.402767,-0.454447,-0.227104,0.401354
3455,380717993,-0.616004,0.494016,0.460213,0.405824,0.033994,-0.199047,-0.448073
3456,380734660,-0.616303,0.494967,0.456917,0.407930,0.335813,0.086909,-0.070753
3457,380751327,-0.616615,0.496034,0.453167,0.410338,0.815180,-0.357189,0.811013
3458,380767994,-0.616361,0.497210,0.449768,0.413027,0.248943,0.077069,0.483503
3459,380784661,-0.616726,0.497412,0.446167,0.416132,-0.337249,-0.054741,-0.007881
3460,380801328,-0.617092,0.498105,0.442663,0.418497,-0.405212,-0.363570,-0.358875
3461,380817995,-0.617020,0.499487,0.439706,0.420070,-0.441273,0.013430,0.090706
3462,380834662,-0.617508,0.499969,0.437066,0.421533,-0.830481,0.286794,0.090783
3463,380851329,-0.618315,0.499878,0.435339,0.422244,-1.110732,0.214057,0.099936
3464,380867996,-0.619263,0.499652,0.433980,0.422522,-0.397463,-0.048693,0.481421
3465,380884663,-0.619882,0.499997,0.432806,0.422410,0.297123,0.157178,0.507920
3466,380901330,-0.620878,0.499880,0.431157,0.422772,0.757784,0.272852,0.297945
3467,380917997,-0.621413,0.500071,0.429500,0.423444,0.821307,0.198470,-0.125296
3468,380934664,-0.621832,0.500515,0.427833,0.423993,0.363822,0.430957,-0.490119
3469,380951331,-0.622832,0.501063,0.425974,0.423749,-0.532718,0.901396,-1.119846
3470,380967998,-0.624487,0.501708,0.423641,0.422889,-0.029454,0.650805,-1.070368
3471,380984665,-0.625253,0.503086,0.421770,0.421990,1.778673,0.254273,0.239510
3472,381001332,-0.624785,0.504650,0.419856,0.422723,2.954228,0.115196,1.210876
3473,381017999,-0.623765,0.506084,0.416939,0.425393,2.539687,0.202387,-0.008742
3474,381034666,-0.622777,0.507842,0.413455,0.428138,0.395342,0.209273,-1.086807
3475,381051333,-0.622556,0.509755,0.409885,0.429615,-1.371592,0.398512,-0.918870
3476,381068000,-0.623124,0.511550,0.406395,0.429975,-1.157682,0.066642,-0.035638
3477,381084667,-0.623863,0.512955,0.403664,0.429802,-0.816506,0.069025,0.851811
3478,381101334,-0.624799,0.514197,0.400661,0.429766,-0.156885,-0.082458,0.860684
3479,381118001,-0.626130,0.515445,0.396993,0.429739,-0.002504,-0.012932,0.180065
3480,381134668,-0.627703,0.517157,0.392782,0.429257,0.596620,-0.393418,-0.047717
3481,381151335,-0.627028,0.519418,0.390682,0.429429,1.501546,-0.242357,2.330656
3482,381168002,-0.626919,0.519125,0.387678,0.432652,-0.735931,0.280307,0.719380
3483,381184669,-0.627081,0.519763,0.384885,0.434143,-1.775661,-0.454981,-0.638297
3484,381201336,-0.627459,0.521064,0.382307,0.434316,-2.050232,-0.010902,0.452150
3485,381218003,-0.628007,0.521621,0.380153,0.434745,-0.973382,-0.612800,0.979971
3486,381234670,-0.627797,0.522969,0.378371,0.434985,-0.138240,-0.591702,1.043293
3487,381251337,-0.627441,0.524476,0.376239,0.435532,0.578918,-0.111562,0.983963
3488,381268004,-0.627107,0.525954,0.373623,0.436482,0.738277,-0.233139,0.839558
3489,381284671,-0.626985,0.527234,0.370424,0.437837,0.729063,-0.327464,0.954892
3490,381301338,-0.627544,0.528500,0.366591,0.438734,-0.085935,-0.299046,0.625998
3491,381318005,-0.629155,0.529643,0.362271,0.438638,-0.859722,-0.173145,0.484880
3492,381334672,-0.631263,0.530092,0.358520,0.438148,-1.177976,-0.544975,1.092953
3493,381351339,-0.633732,0.529641,0.356070,0.437127,-1.442598,-0.492339,1.414478
3494,381368006,-0.637276,0.528276,0.353829,0.435442,-1.862141,-0.477723,0.889363
3495,381384673,-0.641576,0.526841,0.351960,0.432371,-1.592659,-0.315853,0.578551
3496,381401340,-0.646532,0.524986,0.350228,0.428635,-0.663461,-0.204876,0.208370
3497,381418007,-0.651749,0.522917,0.348454,0.424691,0.291534,0.052346,-0.254009
3498,381434674,-0.656607,0.520969,0.346602,0.421101,0.875866,0.452835,-0.162666
3499,381451341,-0.661003,0.519178,0.344508,0.418145,1.412515,0.557636,-0.000346
3500,381468008,-0.664960,0.517653,0.342406,0.415480,1.339682,0.777419,0.088418
3501,381484675,-0.668949,0.516134,0.339714,0.413170,0.241121,0.920520,0.101203
3502,381501342,-0.672825,0.514916,0.336748,0.410816,0.034181,0.665182,0.104331
3503,381518009,-0.676801,0.513832,0.333546,0.408246,0.043386,0.691159,0.097507
3504,381534676,-0.680963,0.512299,0.330580,0.405657,-0.332974,0.593314,0.260077
3505,381551343,-0.685134,0.510356,0.328056,0.403123,-0.608982,0.510446,0.071047
3506,381568010,-0.689297,0.508297,0.325975,0.400306,-0.301389,0.477690,-0.248746
3507,381584677,-0.693666,0.506165,0.323226,0.397681,0.683175,0.325662,-0.968718
3508,381601344,-0.696827,0.505320,0.320189,0.395682,1.135289,-0.049822,-1.621924
3509,381618011,-0.699065,0.505414,0.318419,0.393033,1.049347,0.399923,-0.851660
3510,381634678,-0.702308,0.504198,0.315844,0.390885,0.263825,0.542246,0.484278
3511,381651345,-0.706659,0.501877,0.312560,0.388664,-0.591767,-0.011685,0.495740
3512,381668012,-0.710913,0.499733,0.310186,0.385558,-0.716374,0.281897,0.709055
3513,381684679,-0.715320,0.496698,0.307563,0.383424,-0.412203,0.321204,0.433978
3514,381701346,-0.719101,0.494141,0.305733,0.381113,-0.650995,0.209641,-0.120049
3515,381718013,-0.722955,0.491997,0.303708,0.378204,-0.223636,0.349198,0.002127
3516,381734680,-0.727046,0.490241,0.301136,0.374681,-0.093474,0.217826,0.213304
3517,381751347,-0.731338,0.488640,0.298428,0.370563,0.261309,0.354884,-0.034401
3518,381768014,-0.735481,0.486879,0.295880,0.366705,0.340769,0.352051,-0.177652
3519,381784681,-0.739364,0.484779,0.293462,0.363608,-0.012770,0.085725,0.256143
3520,381801348,-0.743240,0.482340,0.290820,0.361064,-0.308370,-0.150962,0.077261
3521,381818015,-0.747042,0.479856,0.288309,0.358533,-0.542676,-0.132906,-0.041177
3522,381834682,-0.750763,0.477251,0.285889,0.356167,-0.228437,-0.161423,-0.175477
3523,381851349,-0.754338,0.474835,0.283406,0.353820,-0.428206,0.062892,-0.571977
3524,381868016,-0.757648,0.472503,0.281235,0.351594,-0.436319,0.128681,-0.746121
3525,381884683,-0.760714,0.470218,0.279266,0.349602,-0.174139,0.043799,-0.505341
3526,381901350,-0.763517,0.468131,0.277483,0.347707,0.000095,-0.001141,-0.129639
3527,381918017,-0.766277,0.465905,0.275627,0.346098,0.128362,0.280314,-0.140012
3529,381951351,-0.771438,0.461664,0.271167,0.343831,0.540666,0.159823,-0.528538
3530,381968018,-0.773248,0.460581,0.269297,0.342684,0.318167,0.527461,-0.712609
3531,381984685,-0.774891,0.459587,0.267393,0.341798,0.149772,0.295040,0.030101
3532,382001352,-0.776455,0.458666,0.265486,0.340972,-0.097301,-0.120547,-0.129980
3533,382018019,-0.777881,0.458036,0.263983,0.339734,-0.051042,-0.012647,-0.036595
3534,382034686,-0.779313,0.457393,0.262348,0.338581,0.305726,0.196324,0.003414
3535,382051353,-0.780409,0.456929,0.260891,0.337809,0.650496,0.400436,-0.158085
3536,382068020,-0.781455,0.456329,0.259315,0.337415,0.815906,0.439345,0.187563
3537,382084687,-0.782459,0.455707,0.257312,0.337463,0.290144,0.054139,0.331743
3538,382101354,-0.783642,0.454940,0.255134,0.337405,-0.077067,-0.115860,-0.003205
3539,382118021,-0.784631,0.454457,0.253617,0.336901,0.174759,-0.188612,-0.512250
3540,382134688,-0.785455,0.454167,0.252263,0.336390,0.520953,-0.016709,-0.149948
3541,382151355,-0.786260,0.453753,0.250677,0.336254,0.345408,-0.309449,-0.182656
3542,382168022,-0.787149,0.452951,0.249547,0.336095,-0.134211,-0.294408,0.317578
3543,382184689,-0.788543,0.451221,0.248211,0.336144,-0.556957,-0.357064,0.262094
3544,382201356,-0.790191,0.449280,0.247155,0.335651,-0.235730,-0.373360,-0.283500
3545,382218023,-0.791673,0.447601,0.246343,0.334998,0.423077,-0.148017,0.028960
3546,382234690,-0.793174,0.445718,0.245338,0.334695,0.142917,-0.136349,0.094469
3547,382251357,-0.794511,0.444089,0.244855,0.334044,-0.297437,-0.095061,0.265615
3548,382268024,-0.796109,0.442108,0.244387,0.333207,-0.340255,-0.028024,0.121325
3549,382284691,-0.797747,0.440241,0.244047,0.332008,-0.106956,0.366001,-0.017227
3550,382301358,-0.799444,0.438193,0.243408,0.331106,-0.342523,0.619948,0.606646
3551,382318025,-0.801759,0.435110,0.241939,0.330648,-0.962899,0.901887,0.750055
3552,382334692,-0.804409,0.431471,0.241074,0.329611,-0.851445,0.070088,-0.029780
3553,382351359,-0.806352,0.429029,0.241831,0.327490,0.081451,0.186351,-0.246337
3554,382368026,-0.807925,0.427152,0.242304,0.325713,0.927475,0.361607,-0.571472
3555,382384693,-0.808995,0.426277,0.242971,0.323699,1.046568,0.432794,0.282193
3556,382401360,-0.810440,0.424796,0.243196,0.321859,0.400341,-0.018968,0.154221
3557,382418027,-0.811964,0.423214,0.243596,0.319793,0.182123,-0.251160,-0.057517
3558,382434694,-0.813153,0.422118,0.244361,0.317627,0.874003,-0.131057,-0.249968
3559,382451361,-0.814209,0.421073,0.244819,0.315953,0.821801,0.335271,0.321380
3560,382468028,-0.815661,0.419352,0.244829,0.314486,0.235204,0.330521,0.039557
3561,382484695,-0.817116,0.417778,0.245317,0.312417,0.415722,-0.139114,-0.410822
3562,382501362,-0.817976,0.417173,0.246443,0.310079,1.234404,-0.226268,-1.026858
3563,382518029,-0.818170,0.417339,0.247629,0.308394,1.052105,0.223612,-0.484405
3564,382534696,-0.818371,0.417384,0.248242,0.307307,0.190945,0.178530,-0.503767
3565,382551363,-0.818206,0.418059,0.248613,0.306527,-0.114508,-0.013007,-0.776454
3566,382568030,-0.817895,0.419025,0.248441,0.306177,-0.214589,-0.313482,-0.331357
3567,382584697,-0.817574,0.419765,0.248854,0.305685,-0.694424,-0.174107,-0.366429
3568,382601364,-0.816951,0.420628,0.250638,0.304705,-0.256117,-0.252221,0.143197
3569,382618031,-0.816274,0.421053,0.252789,0.304154,-0.658710,-0.336786,0.833702
3570,382634698,-0.815530,0.421225,0.257848,0.301657,-2.073889,-0.396358,0.172204
3571,382651365,-0.815770,0.420258,0.262359,0.298450,-1.715263,-0.698668,-0.904400
3572,382668032,-0.814704,0.422419,0.266696,0.294437,0.733200,0.048189,-2.366845
3573,382684699,-0.811993,0.427988,0.269668,0.291160,1.911954,0.415091,-2.032376
3574,382701366,-0.809868,0.432767,0.272069,0.287761,1.818937,1.058919,-1.471923
3575,382718033,-0.809124,0.434774,0.276464,0.282593,0.358323,1.480521,-1.611616
3576,382734700,-0.808405,0.435750,0.283114,0.276499,0.241671,0.535016,0.204165
3577,382751367,-0.806750,0.436578,0.291148,0.271640,1.678197,0.432358,1.534604
3578,382768034,-0.804047,0.437301,0.299424,0.269487,3.007921,0.348895,1.291245
3579,382784701,-0.800827,0.436809,0.307736,0.270506,2.057063,-1.347767,3.063240
3580,382801368,-0.798187,0.436657,0.315114,0.270061,1.010930,-0.733275,1.427934
3581,382818035,-0.795439,0.437788,0.320114,0.270457,2.854635,-0.183271,1.167215
3582,382834702,-0.791791,0.442335,0.321962,0.271567,5.462008,-0.056184,-0.953534
3583,382851369,-0.787455,0.448168,0.324773,0.271265,6.499013,0.905011,1.279224
3584,382868036,-0.786228,0.447119,0.326167,0.274858,1.894155,-0.457370,5.024887
3585,382884703,-0.785541,0.443622,0.328189,0.280033,-4.557089,-2.378255,1.634825
3586,382901370,-0.784357,0.440839,0.331748,0.283529,-5.796119,-2.153258,-0.991132
3587,382918037,-0.782403,0.439729,0.337413,0.283967,-1.784940,-0.285010,-1.222229
3588,382934704,-0.781427,0.438580,0.340794,0.284395,1.067001,0.419975,1.804891
3589,382951371,-0.781685,0.436742,0.341151,0.286083,-0.186677,-0.485040,1.638188
3590,382968038,-0.781765,0.435631,0.341140,0.287567,-1.712449,-0.683537,0.538690
3591,382984705,-0.781530,0.434332,0.341928,0.289229,-2.363961,-0.870237,1.190678
3592,383001372,-0.781827,0.432148,0.343212,0.290175,-4.482042,-0.635800,0.279234
3593,383018039,-0.782208,0.429666,0.345543,0.290067,-4.157775,-0.585037,-1.059225
3594,383034706,-0.781499,0.428215,0.349204,0.289741,-2.455759,-0.187592,-1.222229
3595,383051373,-0.779699,0.428152,0.353460,0.289524,-1.543690,0.419891,-1.716518
3596,383068040,-0.777099,0.429716,0.357079,0.289752,-1.608561,0.644117,-1.453760
3597,383084707,-0.773564,0.433323,0.359765,0.290517,-1.657061,0.490264,-1.595897
3598,383101374,-0.770428,0.437052,0.362704,0.289608,-1.690523,0.697667,-0.725675
3599,383118041,-0.768625,0.439089,0.365446,0.287866,-1.034936,0.240493,0.490120
3600,383134708,-0.767003,0.440435,0.368582,0.286134,-0.064078,0.194636,0.549685
3601,383151375,-0.765628,0.440164,0.373267,0.284153,0.132551,0.360494,1.377028
3602,383168042,-0.765082,0.438146,0.377994,0.282488,-0.301412,0.558812,1.501258
3603,383184709,-0.764783,0.436034,0.382518,0.280470,-0.734999,0.694824,0.484260
3604,383201376,-0.764440,0.434557,0.386882,0.277696,-0.247229,1.045951,0.161890
3605,383218043,-0.763862,0.434138,0.390500,0.274863,0.146721,1.372004,0.495357
3606,383234710,-0.763568,0.433964,0.392939,0.272468,0.230181,1.317212,0.526623
3607,383251377,-0.762704,0.434940,0.394645,0.270862,0.216558,0.864252,-0.038541
3608,383268044,-0.760751,0.437231,0.396046,0.270622,0.192614,1.201599,0.378252
3609,383284711,-0.758751,0.439605,0.396430,0.271825,1.354808,1.307240,0.161360
3610,383301378,-0.756373,0.442384,0.396564,0.273742,2.105958,1.028215,0.161162
3611,383318045,-0.755522,0.443569,0.395342,0.275934,2.530400,0.251238,0.755710
3612,383334712,-0.756722,0.442060,0.393559,0.277610,1.944219,0.034489,1.334433
3613,383351379,-0.759238,0.438614,0.390713,0.280215,1.852227,-0.322448,1.143695
3614,383368046,-0.760938,0.435666,0.388763,0.282900,2.195082,-0.841847,-0.199913
3615,383384713,-0.762060,0.433413,0.387379,0.285230,3.318721,-0.249783,-0.431986
3616,383401380,-0.763462,0.430454,0.385585,0.288377,4.677562,0.044539,-1.858308
3617,383418047,-0.763521,0.428255,0.384758,0.292567,4.699623,-0.113565,-2.996436
3618,383434714,-0.762840,0.426264,0.383353,0.299026,4.722393,-0.277468,-2.670553
3619,383451381,-0.761064,0.425409,0.380375,0.308424,4.562487,-0.344404,-3.224100
3620,383468048,-0.758543,0.425912,0.375899,0.319240,3.663410,-0.169097,-3.188655
3621,383484715,-0.755103,0.428628,0.370278,0.330141,1.821945,-0.016092,-3.581530
3622,383501382,-0.751512,0.432495,0.363713,0.340429,0.760341,-0.765921,-1.680847
3623,383518049,-0.747224,0.436773,0.357398,0.350934,0.446186,-1.093793,0.313552
3624,383534716,-0.743315,0.439825,0.350545,0.362155,-0.814650,-1.522628,1.783519
3625,383551383,-0.740107,0.442271,0.343591,0.372270,-1.738838,-1.132018,1.063657
3626,383568050,-0.737999,0.444577,0.336294,0.380285,-3.089831,-0.359068,0.752495
3627,383584717,-0.736718,0.445876,0.329928,0.386769,-5.162886,-0.006735,1.152360
3628,383601384,-0.736274,0.445670,0.324231,0.392625,-4.473318,0.020149,0.049738
3629,383618051,-0.734906,0.445838,0.320098,0.398348,-1.015001,0.481884,-0.668752
3630,383634718,-0.732189,0.446875,0.316944,0.404661,0.762663,0.842034,1.170428
3631,383651385,-0.729301,0.447154,0.314876,0.411130,0.340148,0.657860,1.954282
3632,383668052,-0.726948,0.446664,0.313341,0.416961,-0.073919,1.093403,0.791891
3633,383684719,-0.724494,0.446671,0.312426,0.421883,0.116336,1.495533,0.145611
3634,383701386,-0.722149,0.447039,0.312088,0.425745,-0.341125,1.773600,0.009357
3635,383718053,-0.720064,0.447763,0.312361,0.428308,-1.312998,1.905947,0.015577
3636,383734720,-0.718601,0.448294,0.312907,0.429808,-2.531897,1.385785,0.353088
