sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-05-03_21:10:59_793 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
1294,2379634036,0.735825,-0.610452,-0.089808,-0.279012,3.527984,4.118268,-3.102682
1295,2379650703,0.740453,-0.609549,-0.090292,-0.268384,2.187714,-2.846120,-1.288299
1296,2379667370,0.743085,-0.608859,-0.087472,-0.263567,2.613779,-4.605882,-1.302319
1297,2379684037,0.742662,-0.611216,-0.084202,-0.260349,3.538525,-2.338794,-0.444184
1298,2379700704,0.741036,-0.614075,-0.081951,-0.258969,3.698784,0.697854,1.415495
1299,2379717371,0.744836,-0.609297,-0.083767,-0.258774,4.672470,3.556675,0.596733
1300,2379734038,0.748140,-0.604692,-0.081388,-0.260794,3.828457,2.345239,-2.317347
1301,2379750705,0.749686,-0.601894,-0.078256,-0.263770,2.665200,1.074245,-2.210584
1302,2379767372,0.749730,-0.601238,-0.076117,-0.265759,0.409197,1.328316,-3.090137
1303,2379784039,0.748414,-0.603072,-0.072878,-0.266221,-1.486362,0.191428,-3.620690
1304,2379800706,0.747687,-0.604981,-0.066494,-0.265602,-1.329830,-0.695200,-2.633094
1305,2379817373,0.750554,-0.603445,-0.061124,-0.262280,-1.241676,-1.348172,0.099837
1306,2379834040,0.752642,-0.603918,-0.057557,-0.255936,-0.587084,1.132699,3.234488
1307,2379850707,0.756142,-0.603527,-0.056836,-0.246533,-2.257398,3.094267,5.172060
1308,2379867374,0.761760,-0.599018,-0.055917,-0.240365,-2.920686,4.860537,3.440971
1309,2379884041,0.766805,-0.594030,-0.056177,-0.236614,-2.056812,2.530040,-2.392914
1310,2379900708,0.770309,-0.590883,-0.057517,-0.232760,0.479835,1.327391,-4.086239
1311,2379917375,0.774285,-0.587549,-0.061807,-0.226832,2.219097,1.968958,-3.405195
1312,2379934042,0.780123,-0.582458,-0.068865,-0.217744,3.392163,3.675865,-4.332130
1313,2379950709,0.785783,-0.577443,-0.075297,-0.208418,3.810133,2.039734,-2.802497
1314,2379967376,0.787650,-0.576112,-0.077332,-0.204268,4.066061,1.415614,-1.949446
1315,2379984043,0.785995,-0.578113,-0.073200,-0.206499,4.424499,2.074330,-0.703424
1316,2380000710,0.781059,-0.583099,-0.064467,-0.213987,3.996258,0.756288,0.225720
1317,2380017377,0.774609,-0.588666,-0.053881,-0.224841,1.490691,0.320118,0.743312
1318,2380034044,0.768029,-0.593319,-0.043452,-0.237108,-0.322486,0.996872,0.143868
1319,2380050711,0.761087,-0.598346,-0.033726,-0.248182,-2.512495,1.395971,-0.345975
1320,2380067378,0.755990,-0.601386,-0.026512,-0.257128,-3.953362,1.051003,-0.130102
1321,2380084045,0.752209,-0.602594,-0.021406,-0.265721,-4.231838,-0.503988,0.187551
1322,2380100712,0.748383,-0.603350,-0.017126,-0.274958,-2.310381,-1.297479,0.263114
1323,2380117379,0.746306,-0.602377,-0.014474,-0.282778,-0.190377,0.164478,0.276525
1324,2380134046,0.745862,-0.600705,-0.012955,-0.287540,0.646533,0.047376,0.127244
1325,2380150713,0.745624,-0.598584,-0.011163,-0.292612,-0.230554,-0.844341,0.090261
1326,2380167380,0.746236,-0.594967,-0.010010,-0.298411,0.219416,-0.426334,0.604343
1327,2380184047,0.746724,-0.590979,-0.009012,-0.305073,-0.147859,-0.334651,0.672447
1328,2380200714,0.745387,-0.588286,-0.005700,-0.313512,-0.451475,-0.569613,0.283359
1329,2380217381,0.743226,-0.586236,-0.001709,-0.322402,-0.322777,-0.238713,-0.062171
1330,2380234048,0.741158,-0.584152,0.001741,-0.330835,-0.319222,0.113561,-0.559116
1331,2380250715,0.739230,-0.582089,0.005047,-0.338659,-0.280644,-0.154699,-0.612207
1332,2380267382,0.737357,-0.580224,0.008261,-0.345804,-0.345444,0.003867,-0.660429
1333,2380284049,0.735540,-0.578571,0.011730,-0.352282,-0.588355,0.022544,-0.553390
1334,2380300716,0.733798,-0.577221,0.015219,-0.357950,-0.737927,0.287184,-0.297270
1335,2380317383,0.732445,-0.575661,0.018395,-0.363048,-0.928597,0.417171,0.083127
1336,2380334050,0.731452,-0.573913,0.021232,-0.367633,-1.035690,0.333113,-0.046891
1337,2380350717,0.730943,-0.572194,0.023826,-0.371151,-1.086660,0.241107,0.079209
1338,2380367384,0.730427,-0.570721,0.026230,-0.374259,-1.230683,0.517311,0.246922
1339,2380384051,0.730463,-0.569011,0.027926,-0.376662,-1.098612,0.276994,0.524760
1340,2380400718,0.730910,-0.567097,0.028897,-0.378603,-0.796983,0.141117,0.563555
1341,2380417385,0.731669,-0.564992,0.028701,-0.380296,-0.306058,-0.175455,0.517742
1342,2380434052,0.732227,-0.563410,0.028878,-0.381553,-0.433166,-0.824705,-0.487193
1343,2380450719,0.732463,-0.562435,0.030435,-0.382417,-0.127841,-0.925969,0.115878
1344,2380467386,0.732436,-0.561837,0.033282,-0.383109,-0.410984,-0.895745,0.685800
1345,2380484053,0.731809,-0.561861,0.036662,-0.383963,-1.063879,-1.022270,0.479244
1346,2380500720,0.730655,-0.562465,0.040033,-0.384939,-1.424316,-1.094106,0.708168
1347,2380517387,0.729171,-0.563370,0.043263,-0.386079,-1.349229,-0.786227,0.599734
1348,2380534054,0.727262,-0.564847,0.046906,-0.387094,-1.382932,-0.911791,0.125916
1349,2380550721,0.724762,-0.566931,0.050910,-0.388227,-1.207332,-0.866327,0.359856
1350,2380567388,0.722014,-0.569180,0.055226,-0.389466,-0.858829,-0.648688,0.418242
1351,2380584055,0.719888,-0.570243,0.059733,-0.391178,-0.137080,1.139488,1.151570
1352,2380600722,0.718140,-0.572726,0.062039,-0.390403,-2.899876,-1.568345,-2.372881
1353,2380617389,0.714924,-0.576362,0.067548,-0.390040,-0.931206,0.022215,-0.760116
1354,2380634056,0.712096,-0.580080,0.071122,-0.389065,-0.723126,-0.554065,-0.024524
1355,2380650723,0.709089,-0.583997,0.074544,-0.388057,-0.827882,-0.707024,-0.210290
1356,2380667390,0.705884,-0.587982,0.078181,-0.387165,-0.675769,-0.620839,0.197126
1357,2380684057,0.703062,-0.591695,0.080722,-0.386121,-1.023707,-0.735355,0.134520
1358,2380700724,0.699893,-0.595581,0.082648,-0.385495,-1.123983,-0.941565,-0.309535
1359,2380717391,0.696166,-0.599753,0.084630,-0.385344,-0.834904,-1.452425,-0.315523
1360,2380734058,0.692119,-0.603891,0.086690,-0.385715,-0.473296,-1.885675,0.156910
1361,2380750725,0.688099,-0.607587,0.088380,-0.386718,-0.441952,-1.531262,1.035699
1362,2380767392,0.684907,-0.610361,0.088731,-0.387932,-1.436306,-0.720376,1.474895
1363,2380784059,0.682135,-0.612517,0.088634,-0.389439,-1.932743,0.082195,1.412617
1364,2380800726,0.680737,-0.613658,0.087569,-0.390329,-1.329053,0.992147,0.976064
1365,2380817393,0.680760,-0.613802,0.085744,-0.390469,-1.505774,0.233577,0.501834
1366,2380834060,0.681739,-0.613393,0.083499,-0.389888,-0.329424,0.270897,0.545321
1367,2380850727,0.684256,-0.611776,0.079491,-0.388856,0.904867,0.595302,-0.112598
1368,2380867394,0.687680,-0.610018,0.073946,-0.386665,0.847234,-0.042005,-1.594865
1369,2380884061,0.692308,-0.607788,0.068361,-0.382927,1.263562,1.363865,-1.779791
1370,2380900728,0.698736,-0.603987,0.061724,-0.378367,2.284980,3.039233,-1.261765
1371,2380917395,0.703749,-0.601365,0.056525,-0.374039,1.906583,3.873908,-0.212353
1372,2380934062,0.708228,-0.598655,0.052991,-0.370433,2.453491,3.367749,0.983661
1373,2380950729,0.712076,-0.595398,0.050028,-0.368714,3.187507,2.794690,1.199739
1374,2380967396,0.715862,-0.591282,0.047069,-0.368396,3.637474,2.911442,-0.545670
1375,2380984063,0.717422,-0.589618,0.044840,-0.368307,2.954862,2.458654,-2.152315
1376,2381000730,0.717709,-0.589895,0.042925,-0.367531,2.137176,2.118844,-3.056108
1377,2381017397,0.717073,-0.591661,0.042197,-0.366014,1.556497,1.745095,-1.746344
1378,2381034064,0.717303,-0.593041,0.042793,-0.363250,0.789139,1.474199,-0.021875
1379,2381050731,0.718033,-0.593666,0.045092,-0.360499,1.731629,0.983733,0.146902
1380,2381067398,0.718157,-0.594245,0.049480,-0.358719,2.436512,-0.535063,-0.923769
1381,2381084065,0.717548,-0.595080,0.054729,-0.357790,2.950288,-1.077689,-1.104017
1382,2381100732,0.716006,-0.596633,0.060510,-0.357360,1.421838,-0.505859,-0.543066
1383,2381117399,0.715060,-0.598164,0.066572,-0.355612,-1.187319,1.835481,1.070322
1384,2381134066,0.715778,-0.598565,0.070402,-0.352745,-3.455148,2.426294,2.107704
1385,2381150733,0.717907,-0.598322,0.072075,-0.348467,-5.171861,2.081676,2.487765
1386,2381167400,0.719837,-0.598016,0.073095,-0.344777,-4.393182,0.099836,2.004545
1387,2381184067,0.721784,-0.597776,0.074193,-0.340870,-0.403544,-1.974880,1.247346
1388,2381200734,0.723966,-0.597640,0.075004,-0.336271,1.289593,-3.398136,0.632353
1389,2381217401,0.725668,-0.598042,0.077060,-0.331387,0.355264,-0.943466,1.252772
1390,2381234068,0.728520,-0.597668,0.078542,-0.325401,-1.724715,1.496907,2.775678
1391,2381250735,0.731308,-0.597303,0.080092,-0.319386,-2.825527,2.214823,2.982454
1392,2381267402,0.734367,-0.596893,0.081342,-0.312747,-2.186158,2.943559,2.728956
1393,2381284069,0.738280,-0.596256,0.081825,-0.304515,-1.374453,2.309596,2.299828
1394,2381300736,0.742292,-0.595827,0.082411,-0.295304,-0.914753,0.942331,2.439818
1395,2381317403,0.746164,-0.595647,0.081447,-0.286031,-0.623386,0.140882,2.433314
1396,2381334070,0.749041,-0.596040,0.079015,-0.278271,-0.075530,-0.084068,1.792914
1397,2381350737,0.751032,-0.596792,0.075233,-0.272274,1.808082,-0.105048,1.576884
1398,2381367404,0.753019,-0.597348,0.070431,-0.266797,2.256997,-0.783191,1.377579
1399,2381384071,0.754550,-0.597919,0.066714,-0.262107,2.255337,-0.738764,1.469466
1400,2381400738,0.756341,-0.597892,0.063325,-0.257813,2.076894,-0.743721,1.809752
1401,2381417405,0.757884,-0.597878,0.058930,-0.254332,1.183254,-1.707233,1.543929
1402,2381434072,0.758536,-0.598526,0.054246,-0.251896,0.901372,-0.980393,0.900763
1403,2381450739,0.758442,-0.599966,0.048441,-0.249926,-0.191498,-1.616940,0.531035
1404,2381467406,0.757342,-0.602345,0.043160,-0.248505,-0.320780,-0.708423,1.296005
1405,2381484073,0.756549,-0.604411,0.037831,-0.246765,-0.483926,0.098032,2.290892
1406,2381500740,0.757329,-0.604876,0.032467,-0.243983,-1.126660,0.155823,2.796282
1407,2381517407,0.759547,-0.604014,0.026937,-0.239860,-1.677832,0.043322,2.318189
1408,2381534074,0.762384,-0.602735,0.021113,-0.234604,-1.887808,0.002659,1.331313
1409,2381550741,0.765367,-0.601380,0.014896,-0.228771,-1.758409,-0.784802,0.274096
1410,2381567408,0.768027,-0.600367,0.008707,-0.222760,-1.132114,-0.620976,-0.454500
1411,2381584075,0.770206,-0.599786,0.002577,-0.216880,-0.755457,-1.027861,-0.394087
1412,2381600742,0.772265,-0.599184,-0.002909,-0.211141,-0.310167,-0.817490,-0.244993
1413,2381617409,0.774300,-0.598648,-0.008190,-0.204983,-0.304269,-1.012587,-0.682760
1414,2381634076,0.775275,-0.599242,-0.012668,-0.199252,-0.159214,-1.188050,-1.231766
1415,2381650743,0.775731,-0.600352,-0.016742,-0.193758,0.406938,-1.115949,-1.420333
1416,2381667410,0.776017,-0.601597,-0.022120,-0.188132,0.298418,-1.541035,-2.039291
1417,2381684077,0.775598,-0.603649,-0.028142,-0.182396,-0.698063,-1.202357,-2.060636
1418,2381700744,0.774432,-0.606386,-0.034110,-0.177173,-0.497797,-1.409194,-1.675606
1419,2381717411,0.772969,-0.609282,-0.039993,-0.172332,0.314593,-1.543627,-1.024851
1420,2381734078,0.771717,-0.611681,-0.045412,-0.168051,0.555569,-1.593655,-0.446221
1421,2381750745,0.770644,-0.613622,-0.050146,-0.164515,0.921091,-1.580280,-0.650434
1422,2381767412,0.769235,-0.615682,-0.054252,-0.162091,1.242999,-1.705964,-0.896955
1423,2381784079,0.767804,-0.617527,-0.058347,-0.160427,1.280941,-1.352207,-1.007175
1424,2381800746,0.766487,-0.619033,-0.062540,-0.159339,0.929991,-1.545076,-1.107114
1425,2381817413,0.764933,-0.620493,-0.067152,-0.159252,0.533044,-1.724780,-0.844256
1426,2381834080,0.762647,-0.622538,-0.071885,-0.160159,0.388091,-1.484213,-0.779385
1427,2381850747,0.760276,-0.624600,-0.076315,-0.161351,0.312024,-1.077999,-0.727690
1428,2381867414,0.758111,-0.626448,-0.080491,-0.162344,0.229671,-0.642485,-0.965177
1429,2381884081,0.756225,-0.628181,-0.084229,-0.162545,-0.091313,-0.259312,-1.118384
1430,2381900748,0.754880,-0.629456,-0.087793,-0.161983,-0.684641,-0.260694,-1.055342
1431,2381917415,0.754133,-0.630205,-0.091414,-0.160539,-1.236387,-0.352571,-1.411755
1432,2381934082,0.753377,-0.631144,-0.094826,-0.158404,-1.717212,-0.591578,-1.480618
1433,2381950749,0.752008,-0.632872,-0.097677,-0.156268,-0.966915,-1.112601,-1.587130
1434,2381967416,0.749660,-0.635630,-0.099802,-0.155008,0.515803,-0.407478,-0.900424
1435,2381984083,0.747956,-0.637496,-0.102340,-0.153919,1.209665,-0.522770,-0.152333
1436,2382000750,0.747319,-0.638197,-0.105033,-0.152281,0.479683,0.044340,-0.301567
1437,2382017417,0.747754,-0.637884,-0.106966,-0.150098,-0.033200,0.410705,-0.941936
1438,2382034084,0.748166,-0.637684,-0.108067,-0.148097,1.019096,-1.174187,-1.085646
1439,2382050751,0.748302,-0.637672,-0.108699,-0.146993,2.132660,0.374280,-1.016371
1440,2382067418,0.748880,-0.637384,-0.108189,-0.145671,1.307544,0.379717,-0.987499
1441,2382084085,0.749307,-0.637183,-0.107254,-0.145042,0.623423,1.066331,-0.429638
1442,2382100752,0.749952,-0.636723,-0.106628,-0.144190,-0.083995,1.308003,-0.442349
1443,2382117419,0.750834,-0.635989,-0.105967,-0.143323,0.202689,1.051554,0.183758
1444,2382134086,0.752587,-0.634154,-0.105693,-0.142460,1.226276,0.865618,0.008245
1445,2382150753,0.753691,-0.632822,-0.105020,-0.143040,1.731664,0.124211,-0.403286
1446,2382167420,0.754387,-0.631768,-0.104042,-0.144735,2.314929,1.032220,-0.030038
1447,2382184087,0.754248,-0.631249,-0.103535,-0.148047,2.314087,-0.602172,0.765273
1448,2382200754,0.753732,-0.630794,-0.103430,-0.152620,1.493693,-0.125283,1.364227
1449,2382217421,0.754282,-0.629310,-0.102678,-0.156489,0.464557,-0.070803,0.953595
1450,2382234088,0.755033,-0.628013,-0.100915,-0.159200,-0.075458,-0.624684,-0.127517
1451,2382250755,0.754789,-0.627885,-0.098531,-0.162324,-0.195180,-0.454516,-0.958241
1452,2382267422,0.753557,-0.628607,-0.096788,-0.166252,0.256034,-0.729545,-1.374747
1453,2382284089,0.751229,-0.630311,-0.095040,-0.171272,0.820445,-0.516380,-1.120106
1454,2382300756,0.749513,-0.631479,-0.093013,-0.175550,0.471462,0.867188,0.158521
1455,2382317423,0.748587,-0.631894,-0.091037,-0.179003,-0.196410,0.405143,1.074265
1456,2382334090,0.747856,-0.632100,-0.090427,-0.181624,-1.506501,-0.122408,0.905280
1457,2382350757,0.746818,-0.632365,-0.091165,-0.184582,-1.280529,0.645146,-0.209961
1458,2382367424,0.746167,-0.632321,-0.093425,-0.186226,-0.258069,0.503946,-1.650042
1459,2382384091,0.745779,-0.632380,-0.094706,-0.186930,-0.539054,2.127828,-1.941390
1460,2382400758,0.746269,-0.631978,-0.095918,-0.185713,-1.000082,2.478540,-1.776838
1461,2382417425,0.746262,-0.632206,-0.097308,-0.184238,-0.162282,1.029983,-0.432792
1462,2382434092,0.746273,-0.632381,-0.098389,-0.183011,0.964597,1.279239,-0.322243
1463,2382450759,0.747063,-0.632015,-0.099117,-0.180647,1.628271,0.969820,-1.801830
1464,2382467426,0.747117,-0.632532,-0.099413,-0.178438,1.517848,0.016061,-1.607768
1465,2382484093,0.746395,-0.633549,-0.100099,-0.177465,1.075782,0.253927,0.862459
1466,2382500760,0.746183,-0.633547,-0.101056,-0.177821,1.025980,0.236981,2.922834
1467,2382517427,0.747224,-0.632011,-0.101454,-0.178689,1.015772,0.961455,2.258216
1468,2382534094,0.749328,-0.629555,-0.100346,-0.179171,1.006087,0.876785,0.601770
1469,2382550761,0.751094,-0.627624,-0.098602,-0.179521,1.337453,0.462342,-0.763913
1470,2382567428,0.752059,-0.626612,-0.098240,-0.179214,0.695024,1.029293,-2.378855
1471,2382584095,0.750769,-0.627838,-0.099887,-0.179422,-0.892430,-0.199072,-2.624506
1472,2382600762,0.747353,-0.630892,-0.102769,-0.181331,-1.648790,0.559560,-0.524554
1473,2382617429,0.744937,-0.632746,-0.105907,-0.182999,-1.272543,1.548637,2.559945
1474,2382634096,0.744924,-0.632062,-0.108095,-0.184131,0.090964,1.289220,3.616671
1475,2382650763,0.746412,-0.629701,-0.109042,-0.185630,1.156406,0.019822,1.839607
1476,2382667430,0.747462,-0.627477,-0.109245,-0.188792,1.031126,-0.936869,-0.129192
1477,2382684097,0.747605,-0.625987,-0.109883,-0.192763,-0.395894,-1.084366,-1.199244
1478,2382700764,0.747212,-0.625278,-0.110028,-0.196465,-1.964684,-0.837763,-1.057629
1479,2382717431,0.746613,-0.625258,-0.108828,-0.199452,-2.147466,-0.526970,-0.569365
1480,2382734098,0.746606,-0.625023,-0.107448,-0.200960,-1.674501,-0.744616,-0.257789
1481,2382750765,0.746116,-0.625440,-0.106208,-0.202140,-1.077473,-0.856821,-0.416966
1482,2382767432,0.745649,-0.625879,-0.105909,-0.202657,-0.590948,-0.176823,-0.634093
1483,2382784099,0.745109,-0.626452,-0.105886,-0.202884,-0.669686,-0.257270,-0.264146
1484,2382800766,0.744663,-0.626886,-0.106118,-0.203061,-0.468067,-0.050257,0.076763
1485,2382817433,0.744091,-0.627330,-0.106278,-0.203699,-0.179490,-0.264498,0.147589
1486,2382834100,0.743120,-0.627955,-0.106472,-0.205214,0.333605,-0.412440,-0.046107
1487,2382850767,0.741576,-0.628855,-0.106716,-0.207899,0.696914,-0.969690,-0.325715
1488,2382867434,0.739552,-0.630108,-0.106877,-0.211205,0.532409,-1.256064,-0.575028
1489,2382884101,0.737471,-0.631529,-0.106916,-0.214199,-0.347202,-1.061564,-0.255906
1490,2382900768,0.735224,-0.633269,-0.107124,-0.216666,-1.371421,-0.960378,0.256816
1491,2382917435,0.732931,-0.635116,-0.107939,-0.218616,-2.011988,-0.393274,0.960929
1492,2382934102,0.730796,-0.636844,-0.109504,-0.219952,-2.482344,-0.059903,1.776585
1493,2382950769,0.728747,-0.638447,-0.111252,-0.221226,-2.332217,-0.055083,2.325439
1494,2382967436,0.727095,-0.639726,-0.113039,-0.222056,-0.604851,-0.184668,2.090976
1495,2382984103,0.726376,-0.640166,-0.114817,-0.222231,0.640891,0.962961,1.218786
1496,2383000770,0.725931,-0.640484,-0.115952,-0.222177,0.062262,0.638716,0.110899
1497,2383017437,0.724783,-0.641545,-0.116763,-0.222443,-0.967561,0.270818,-0.410681
1498,2383034104,0.723044,-0.642953,-0.117241,-0.223779,-1.399856,0.570540,0.256674
1499,2383050771,0.722026,-0.643470,-0.118892,-0.224707,-1.663470,0.267989,0.512124
1500,2383067438,0.721472,-0.643448,-0.120683,-0.225595,-1.916492,-0.550022,0.884688
1501,2383084105,0.721462,-0.642905,-0.122360,-0.226271,-1.741083,-0.657789,0.965738
1502,2383100772,0.721693,-0.642098,-0.124289,-0.226772,-1.456580,-0.632746,0.585027
1503,2383117439,0.721989,-0.641269,-0.126379,-0.227021,-0.936904,-0.005924,-0.007541
1504,2383134106,0.722385,-0.640420,-0.128811,-0.226788,-0.407969,0.542125,-0.326851
1505,2383150773,0.723004,-0.639381,-0.132130,-0.225839,-0.335384,0.935291,-0.730326
1506,2383167440,0.723375,-0.638511,-0.136051,-0.224780,-0.532610,0.759489,-1.134751
1507,2383184107,0.723002,-0.638171,-0.140579,-0.224159,-0.886853,0.141214,-0.862207
1508,2383200774,0.721907,-0.638383,-0.145370,-0.224029,-0.893837,0.499016,0.271866
1509,2383217441,0.721922,-0.637673,-0.151491,-0.221940,-0.503511,1.984248,0.997866
1510,2383234108,0.723171,-0.635869,-0.157907,-0.218549,-0.279672,1.311745,0.815996
1511,2383250775,0.725212,-0.632874,-0.164176,-0.215841,1.007726,0.266522,0.810656
1512,2383267442,0.727743,-0.629069,-0.169905,-0.214005,2.045794,0.206948,0.710626
1513,2383284109,0.731236,-0.624221,-0.175851,-0.211475,2.470426,0.913865,0.006811
1514,2383300776,0.734624,-0.619960,-0.180757,-0.208106,1.550858,0.939796,-0.972183
1515,2383317443,0.736185,-0.617570,-0.184431,-0.206463,0.829833,0.392236,-0.637564
1516,2383334110,0.736911,-0.615360,-0.188388,-0.206901,1.190442,-0.033736,0.299861
1517,2383350777,0.737460,-0.612623,-0.193415,-0.208425,1.045328,-0.005569,0.744142
1518,2383367444,0.737954,-0.609507,-0.199253,-0.210303,0.454204,-0.087433,1.051718
1519,2383384111,0.738566,-0.606352,-0.205270,-0.211484,-0.159266,0.423073,1.170464
1520,2383400778,0.740369,-0.602705,-0.210487,-0.210472,-0.516121,0.942599,0.879086
1521,2383417445,0.743354,-0.598641,-0.214849,-0.207116,-0.465791,0.846051,0.287336
1522,2383434112,0.746065,-0.595141,-0.219036,-0.203030,-0.036263,0.416693,-0.402457
1523,2383450779,0.747808,-0.592477,-0.223395,-0.199633,0.388435,-0.224028,-0.550006
1524,2383467446,0.748666,-0.590615,-0.227778,-0.196962,1.116751,-0.786079,-0.233259
1525,2383484113,0.749354,-0.588877,-0.232373,-0.194162,1.526229,-0.063185,0.010494
1526,2383500780,0.750535,-0.586888,-0.236397,-0.190733,1.246558,0.049083,-0.716372
1527,2383517447,0.751968,-0.585092,-0.239453,-0.186752,0.872567,-0.319236,-1.337859
1528,2383534114,0.753020,-0.583786,-0.242198,-0.183026,0.925391,-0.478367,-1.220735
1529,2383550781,0.753848,-0.582422,-0.245261,-0.179860,1.172604,-0.448654,-0.966087
1530,2383567448,0.754955,-0.580463,-0.248218,-0.177474,1.671181,-0.110046,-0.913476
1531,2383584115,0.756399,-0.578044,-0.250696,-0.175732,2.237910,0.121081,-0.852065
1532,2383600782,0.757807,-0.575589,-0.252950,-0.174490,2.419458,0.465069,-1.076630
1533,2383617449,0.758910,-0.573322,-0.255224,-0.173844,2.240942,0.615054,-1.669092
1534,2383634116,0.759654,-0.571491,-0.257095,-0.173870,1.935819,0.973301,-2.313041
1535,2383650783,0.759954,-0.570324,-0.258586,-0.174176,2.013115,0.877112,-2.123564
1536,2383667450,0.759902,-0.569622,-0.259829,-0.174850,1.371179,1.022213,-1.361850
1537,2383684117,0.760146,-0.568523,-0.260881,-0.175796,0.862232,0.676663,-0.230398
1538,2383700784,0.760797,-0.567012,-0.261634,-0.176738,0.617117,0.443046,0.331428
1539,2383717451,0.761750,-0.565365,-0.261981,-0.177395,0.494353,0.449344,0.115762
1540,2383734118,0.762922,-0.563691,-0.261836,-0.177898,0.315452,0.365897,-0.245806
1541,2383750785,0.764087,-0.562046,-0.261563,-0.178506,0.054933,-0.168136,-0.179586
1542,2383767452,0.765248,-0.560314,-0.261492,-0.179078,0.276640,-0.175020,0.340003
1543,2383784119,0.766617,-0.558251,-0.261599,-0.179511,0.776307,0.466720,0.363885
1544,2383800786,0.768127,-0.556237,-0.261238,-0.179834,1.292678,0.640100,-0.003599
1545,2383817453,0.769268,-0.554874,-0.260461,-0.180291,1.565775,0.547085,-0.294826
1546,2383834120,0.769748,-0.554335,-0.259614,-0.181119,1.724631,0.451850,-0.647594
1547,2383850787,0.769750,-0.554275,-0.258949,-0.182244,1.519748,0.287415,-0.802833
1548,2383867454,0.769127,-0.554880,-0.258490,-0.183677,0.850770,0.529617,-0.525698
1549,2383884121,0.768142,-0.555999,-0.257904,-0.185237,0.320040,0.507983,-0.037366
1550,2383900788,0.767181,-0.557351,-0.256714,-0.186802,0.489146,0.085784,0.570552
1551,2383917455,0.766357,-0.558620,-0.255127,-0.188559,0.594847,-0.205528,1.225915
1552,2383934122,0.765961,-0.559314,-0.253576,-0.190199,-0.151997,-0.365006,1.234120
1553,2383950789,0.766005,-0.559314,-0.252255,-0.191767,-1.068777,-0.474153,1.185556
1554,2383967456,0.766494,-0.558610,-0.251521,-0.192828,-1.695729,-0.492378,0.938034
1555,2383984123,0.767555,-0.557458,-0.250873,-0.192787,-1.820750,-0.295442,0.625924
1556,2384000790,0.769126,-0.555913,-0.250110,-0.191977,-0.932122,-0.524985,0.613908
1557,2384017457,0.770794,-0.554117,-0.249570,-0.191178,-0.214908,-0.235314,0.162237
1558,2384034124,0.772206,-0.552264,-0.249858,-0.190462,-0.306496,0.255635,-0.751761
1559,2384050791,0.773356,-0.550414,-0.251528,-0.188952,-0.787729,0.665422,-1.016073
1560,2384067458,0.774692,-0.548434,-0.254085,-0.185787,-1.590691,0.390622,-1.506866
1561,2384084125,0.776022,-0.547180,-0.255103,-0.182511,-0.931359,-0.677636,-1.031286
1562,2384100792,0.777025,-0.546731,-0.254698,-0.180140,0.782923,-1.728617,-0.092168
1563,2384117459,0.777046,-0.547590,-0.253407,-0.179259,1.852130,-1.552452,0.811897
1564,2384134126,0.776716,-0.548723,-0.252072,-0.179104,1.395735,-0.126595,1.051145
1565,2384150793,0.776852,-0.549628,-0.249428,-0.179442,0.643729,0.094587,0.566769
1566,2384167460,0.777094,-0.550764,-0.245667,-0.180097,-0.607622,-0.273173,0.116614
1567,2384184127,0.777228,-0.552110,-0.241133,-0.181520,-1.678192,-0.767907,0.116599
1568,2384200794,0.777119,-0.553472,-0.236749,-0.183597,-2.088894,-0.168864,0.381909
1569,2384217461,0.777241,-0.554276,-0.232933,-0.185526,-2.009675,0.361169,0.278610
1570,2384234128,0.777708,-0.554683,-0.228991,-0.187254,-1.625052,0.585246,0.137926
1571,2384250795,0.778707,-0.554627,-0.224631,-0.188543,-1.300864,0.450704,-0.255358
1572,2384267462,0.779914,-0.554447,-0.219737,-0.189847,-0.943085,0.434705,-0.425015
1573,2384284129,0.781304,-0.553862,-0.215005,-0.191252,-0.686552,0.459391,-0.509759
1574,2384300796,0.782475,-0.553244,-0.210528,-0.193224,-0.544935,-0.012781,-0.944698
1575,2384317463,0.783354,-0.552674,-0.206170,-0.195976,0.010277,-0.061114,-0.786107
1576,2384334130,0.784130,-0.551978,-0.201815,-0.199338,0.513901,-0.188136,-0.510995
1577,2384350797,0.784851,-0.551217,-0.197064,-0.203315,0.694668,-0.387322,-0.312605
1578,2384367464,0.784890,-0.551258,-0.191750,-0.208081,0.792321,-0.734900,-0.049328
1579,2384384131,0.784446,-0.551561,-0.187475,-0.212796,-0.067182,-0.347744,0.162027
1580,2384400798,0.783810,-0.551670,-0.184567,-0.217350,-1.130139,-0.310666,0.257046
1581,2384417465,0.783141,-0.551511,-0.183475,-0.221056,-1.849795,0.026086,0.382352
1582,2384434132,0.782930,-0.550690,-0.183518,-0.223799,-1.946971,0.262892,0.656789
1583,2384450799,0.783146,-0.549536,-0.184418,-0.225136,-1.327577,-0.335122,0.789234
1584,2384467466,0.783581,-0.548445,-0.185423,-0.225458,-0.777770,-0.250238,0.791594
