sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,2.1.0
AppVersion:,2023.6.0
SyncStatus:,Un-synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Quaternion)
StartTime: ,2024-06-13_13:49:18_350 CEST
© Movella Technologies B. V. 2005-2024

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
2732,4162332484,0.181873,0.756221,-0.033876,0.627629,2.800328,-0.279785,2.048059
2733,4162349151,0.183810,0.752093,-0.035027,0.631948,1.543103,-0.865762,2.249711
2734,4162365818,0.186947,0.741422,-0.035800,0.643489,0.129061,-1.581397,-0.410931
2735,4162382485,0.188572,0.734483,-0.035505,0.650946,-0.783203,-0.747580,-1.805223
2736,4162399152,0.188430,0.736006,-0.035016,0.649290,0.093326,0.347721,-1.598958
2737,4162415819,0.186873,0.743006,-0.034653,0.641744,1.911955,0.102826,-0.214967
2738,4162432486,0.185994,0.748439,-0.034601,0.635660,2.102912,0.155758,1.589275
2739,4162449153,0.186603,0.748089,-0.035183,0.635861,1.332758,0.327527,1.764646
2740,4162465820,0.188054,0.744112,-0.035600,0.640063,0.034478,0.053420,0.571777
2741,4162482487,0.189126,0.741213,-0.035725,0.643097,-0.622803,0.240079,-0.460536
2742,4162499154,0.188812,0.742568,-0.035196,0.641653,-0.931951,0.403104,-0.482651
2743,4162515821,0.188164,0.749186,-0.034435,0.634149,-0.509238,1.067301,0.429043
2744,4162532488,0.187881,0.756871,-0.034005,0.625065,0.485541,1.414546,0.846369
2745,4162549155,0.188041,0.763094,-0.033713,0.617419,0.490307,1.223172,1.558575
2746,4162565822,0.188645,0.767640,-0.032966,0.611612,0.754144,1.301901,1.582771
2747,4162582489,0.190050,0.770590,-0.032226,0.607494,0.731916,1.108818,1.088584
2748,4162599156,0.191321,0.773359,-0.031451,0.603603,0.606006,0.487871,0.500679
2749,4162615823,0.191863,0.776343,-0.029458,0.599690,0.646049,0.243175,0.138609
2750,4162632490,0.192439,0.778892,-0.026979,0.596307,0.669068,0.059350,-0.077662
2751,4162649157,0.193395,0.781222,-0.025054,0.593024,0.794817,-0.045806,-0.365334
2752,4162665824,0.194814,0.783605,-0.024173,0.589442,0.650729,-0.311765,-0.506894
2753,4162682491,0.196253,0.786149,-0.024152,0.585565,0.304844,-0.417096,-0.458363
2754,4162699158,0.198043,0.788848,-0.024537,0.581301,0.188893,-0.773468,-0.458721
2755,4162715825,0.199972,0.791831,-0.024240,0.576578,0.028824,-0.722355,-0.210456
2756,4162732492,0.202329,0.795041,-0.024142,0.571319,0.098428,-0.914134,0.005371
2757,4162749159,0.205777,0.797469,-0.024941,0.566650,0.373546,-1.135055,0.208577
2758,4162765826,0.208818,0.798535,-0.024732,0.564039,0.675128,-0.250953,0.403588
2759,4162782493,0.210959,0.798639,-0.022935,0.563171,1.260493,0.882241,0.028287
2760,4162799160,0.213533,0.797820,-0.021253,0.563428,0.732459,0.897157,-0.135108
2761,4162815827,0.216165,0.797433,-0.020008,0.563017,0.306516,0.835639,-0.172140
2762,4162832494,0.218049,0.798254,-0.019010,0.561159,0.273119,0.654335,-0.094566
2763,4162849161,0.219654,0.799522,-0.018230,0.558749,0.694508,0.584532,-0.224498
2764,4162865828,0.221663,0.800401,-0.017756,0.556708,0.784055,0.307714,-0.249434
2765,4162882495,0.223560,0.801026,-0.017184,0.555066,0.883108,0.186670,-0.120757
2766,4162899162,0.224697,0.801849,-0.016100,0.553448,0.948522,0.277305,0.058662
2767,4162915829,0.225574,0.802618,-0.015279,0.551998,1.229158,0.212632,-0.187393
2768,4162932496,0.226149,0.802969,-0.014641,0.551269,1.114356,0.089002,-0.153124
2769,4162949163,0.226461,0.802653,-0.013460,0.551632,0.992050,0.379088,-0.144513
2770,4162965830,0.227100,0.801211,-0.011398,0.553509,0.570558,0.711204,0.159654
2771,4162982497,0.228158,0.799198,-0.009283,0.556017,0.456397,0.841475,-0.108870
2772,4162999164,0.229481,0.797229,-0.008403,0.558309,0.100600,0.699002,-0.370237
2773,4163015831,0.230996,0.795905,-0.008088,0.559576,0.012487,0.695893,-0.498315
2774,4163032498,0.232333,0.795738,-0.007124,0.559273,0.352520,1.104296,-0.561396
2775,4163049165,0.233850,0.796218,-0.005493,0.557975,0.842093,1.503197,-0.686093
2776,4163065832,0.235506,0.797199,-0.004425,0.555883,0.791537,1.564126,-0.439500
2777,4163082499,0.236972,0.798493,-0.004262,0.553398,0.694152,1.453071,-0.282495
2778,4163099166,0.238039,0.800336,-0.004123,0.550270,0.621328,1.275606,-0.224079
2779,4163115833,0.239233,0.802286,-0.003683,0.546907,0.701025,1.355955,-0.197345
2780,4163132500,0.239653,0.805608,-0.003386,0.541816,1.223882,0.606823,-0.548910
2781,4163149167,0.239170,0.810119,-0.002809,0.535268,1.321397,0.396938,0.032576
2782,4163165834,0.238987,0.813848,-0.002558,0.529665,1.152553,1.018161,0.651803
2783,4163182501,0.239871,0.815294,-0.003590,0.527029,0.162322,0.852806,1.028018
2784,4163199168,0.242228,0.814928,-0.005793,0.526497,-0.893741,0.020737,1.017673
2785,4163215835,0.244275,0.815315,-0.008540,0.524912,-1.035902,-0.792942,0.470921
2786,4163232502,0.245651,0.817268,-0.011173,0.521172,-0.570780,-0.679587,0.494253
2787,4163249169,0.247416,0.819159,-0.013247,0.517304,0.104587,0.510533,0.884398
2788,4163265836,0.249387,0.821011,-0.014709,0.513366,0.931054,1.351722,0.708313
2789,4163282503,0.250968,0.822819,-0.016195,0.509643,0.808848,1.614182,0.946318
2790,4163299170,0.253507,0.823395,-0.017901,0.507396,0.099096,1.248277,1.333184
2791,4163315837,0.255392,0.824004,-0.019124,0.505412,-0.142176,0.471567,1.127927
2792,4163332504,0.256140,0.825130,-0.019717,0.503169,0.014983,0.251446,1.091974
2793,4163349171,0.255896,0.825976,-0.018715,0.501941,0.773648,1.313327,0.806195
2794,4163365838,0.256587,0.825914,-0.018182,0.501710,0.923690,2.046826,0.363260
2795,4163382505,0.259184,0.825180,-0.019467,0.501535,0.184804,1.723035,0.079600
2796,4163399172,0.260372,0.825954,-0.022242,0.499526,-0.550676,0.898014,-0.106991
2797,4163415839,0.257040,0.829102,-0.023802,0.495952,-0.740929,0.108462,0.221155
2798,4163432506,0.251127,0.835612,-0.027900,0.487775,-1.414503,-3.091383,-0.390492
2799,4163449173,0.252305,0.843440,-0.038828,0.472714,-0.852738,-2.934639,-0.711971
2800,4163465840,0.258819,0.846978,-0.047832,0.461918,0.668267,0.203240,0.039173
2801,4163482507,0.259702,0.847790,-0.051368,0.459547,0.662533,0.459926,0.344768
2802,4163499174,0.255408,0.849689,-0.054913,0.458033,0.104146,-0.900895,-0.429747
2803,4163515841,0.251099,0.851934,-0.060054,0.455593,-0.080396,-1.924904,-1.161539
2804,4163532508,0.248966,0.853215,-0.065527,0.453609,-0.038041,-1.209403,-0.877907
2805,4163549175,0.245739,0.853361,-0.068496,0.454655,-0.061249,-0.397793,-0.460021
2806,4163565842,0.241115,0.853323,-0.069578,0.457032,-0.142999,-0.406921,-0.829737
2807,4163582509,0.236281,0.853573,-0.069311,0.459124,-0.095767,0.021479,-0.905463
2808,4163599176,0.230754,0.854429,-0.067372,0.460628,0.163787,0.967925,-0.521873
2809,4163615843,0.224501,0.855952,-0.065434,0.461170,0.181516,1.119475,0.085017
2810,4163632510,0.217600,0.858424,-0.065776,0.459832,0.160287,0.437172,0.449163
2811,4163649177,0.211547,0.860604,-0.069643,0.458010,0.455623,0.300659,1.330932
2812,4163665844,0.203676,0.860549,-0.072653,0.461202,-0.027226,-0.641249,1.405291
2813,4163682511,0.198961,0.857379,-0.075704,0.468614,-0.403374,-1.062579,0.879716
2814,4163699178,0.195798,0.851157,-0.077626,0.480816,-0.270009,-0.611510,0.861968
2815,4163715845,0.194218,0.843744,-0.078187,0.494245,-0.823231,-0.588533,-0.490923
2816,4163732512,0.191552,0.838066,-0.078571,0.504772,-0.989950,0.212550,-1.163634
2817,4163749179,0.186211,0.836242,-0.080179,0.509521,-1.350124,0.331177,-0.848673
2818,4163765846,0.179689,0.838334,-0.081966,0.508139,-1.364638,-0.419184,-0.837391
2819,4163782513,0.172396,0.842319,-0.082313,0.504002,-0.735016,-0.461774,-0.611710
2820,4163799180,0.165423,0.846675,-0.082462,0.498990,-0.214826,-0.947628,-0.770483
2821,4163815847,0.159380,0.850106,-0.082676,0.495073,-0.366640,-1.549368,-0.638593
2822,4163832514,0.154467,0.851809,-0.083157,0.493621,-0.763745,-1.966231,-0.546358
2823,4163849181,0.150648,0.852938,-0.083732,0.492753,-0.342713,-1.137863,-0.557754
2824,4163865848,0.146163,0.855108,-0.083975,0.490295,0.783824,-0.067153,-1.131557
2825,4163882515,0.141059,0.858763,-0.083651,0.485433,1.246215,0.038438,-1.355758
2826,4163899182,0.136273,0.862516,-0.083177,0.480201,1.300399,-0.257727,-0.793764
2827,4163915849,0.131580,0.864962,-0.082727,0.477177,1.048756,-0.390877,0.248723
2828,4163932516,0.127542,0.866123,-0.081938,0.476303,1.177935,0.072735,0.722762
2829,4163949183,0.123292,0.866841,-0.080287,0.476397,1.666014,0.723254,0.207270
2830,4163965850,0.118358,0.868006,-0.077931,0.475918,1.657998,0.628239,-0.538539
2831,4163982517,0.113052,0.869200,-0.075685,0.475392,0.812335,-0.176508,-0.589422
2832,4163999184,0.108948,0.869779,-0.074229,0.475521,0.275885,-0.649280,-0.014449
2833,4164015851,0.106046,0.870054,-0.072889,0.475881,0.375654,-0.868782,0.535071
2834,4164032518,0.104777,0.870107,-0.071600,0.476260,0.740386,-0.526048,0.125008
2835,4164049185,0.103506,0.870118,-0.070125,0.476738,0.938575,-0.375180,-0.592864
2836,4164065852,0.101995,0.870437,-0.069086,0.476632,0.850154,-0.716587,-0.891704
2837,4164082519,0.100029,0.871375,-0.068629,0.475400,1.091177,-0.897275,-0.454920
2838,4164099186,0.097917,0.871809,-0.068247,0.475099,1.119251,-0.610796,0.766375
2839,4164115853,0.097118,0.871112,-0.068304,0.476531,1.349919,-0.604087,0.794625
2840,4164132520,0.097043,0.869402,-0.068225,0.479669,1.415031,-0.500667,0.400084
2841,4164149187,0.098415,0.866272,-0.068042,0.485049,1.113827,-0.221567,0.199462
2842,4164165854,0.100935,0.862206,-0.068278,0.491697,0.909827,0.090514,-0.390205
2843,4164182521,0.102607,0.858608,-0.068968,0.497516,0.705507,0.289042,-0.557343
2844,4164199188,0.102935,0.856224,-0.069749,0.501434,0.452481,0.616464,0.152714
2845,4164215855,0.103396,0.854357,-0.071138,0.504319,0.331834,0.757691,0.589052
2846,4164232522,0.104501,0.852349,-0.072552,0.507279,0.501937,0.866484,0.534169
2847,4164249189,0.106159,0.848965,-0.073384,0.512463,0.614257,1.428515,0.361811
2848,4164265856,0.106605,0.845191,-0.073253,0.518591,1.016681,1.960798,-0.692689
2849,4164282523,0.104836,0.843109,-0.072821,0.522388,0.988761,1.750801,-1.006096
2850,4164299190,0.101416,0.842948,-0.071949,0.523442,0.456865,1.363090,0.682649
2851,4164315857,0.098921,0.843104,-0.072063,0.523653,0.100493,0.542035,1.723650
2852,4164332524,0.098616,0.841444,-0.072525,0.526310,0.312578,0.679457,1.991207
2853,4164349191,0.099592,0.837876,-0.072396,0.531807,1.088281,1.367654,0.621976
2854,4164365858,0.098575,0.832865,-0.071131,0.539977,1.086906,2.080014,-0.756424
2855,4164382525,0.096815,0.827575,-0.069749,0.548540,-0.231915,1.396775,-1.235807
2856,4164399192,0.096906,0.824160,-0.068674,0.553776,-0.814080,0.943508,-1.241285
2857,4164415859,0.097677,0.823647,-0.067099,0.554597,-0.263768,1.390987,-0.895882
2858,4164432526,0.098086,0.824746,-0.065543,0.553075,1.053338,2.246309,-0.539855
2859,4164449193,0.097393,0.825307,-0.064058,0.552535,1.606202,2.222115,-0.129356
2860,4164465860,0.096528,0.824122,-0.062173,0.554667,1.431176,1.882583,0.306527
2861,4164482527,0.096337,0.822108,-0.058979,0.558027,1.224134,2.091105,0.543760
2862,4164499194,0.095402,0.820251,-0.055093,0.561308,1.279105,2.566647,0.541084
2863,4164515861,0.092550,0.818865,-0.049798,0.564297,1.166241,2.231543,0.273431
2864,4164532528,0.088004,0.817564,-0.043559,0.567416,0.495702,1.555231,0.545262
2865,4164549195,0.082816,0.814447,-0.036182,0.573170,-0.756019,0.876307,0.815057
2866,4164565862,0.075976,0.810360,-0.027005,0.580371,-1.745133,-0.340206,-0.107542
2867,4164582529,0.069850,0.806199,-0.016641,0.587283,-2.776451,-1.279043,-0.853863
2868,4164599196,0.064718,0.803455,-0.004813,0.591831,-1.865613,0.181485,-1.516882
2869,4164615863,0.058310,0.803960,0.008011,0.591777,-1.003698,1.124187,-1.662663
2870,4164632530,0.050061,0.806689,0.020061,0.588522,-0.971967,-0.645032,-0.955978
2871,4164649197,0.043828,0.809162,0.030513,0.585167,-1.550092,-2.832389,0.965331
2872,4164665864,0.040398,0.808442,0.038693,0.585924,-1.529041,-2.991282,1.872293
2873,4164682531,0.037637,0.804199,0.045645,0.591420,-1.443103,-1.686407,1.527411
2874,4164699198,0.034183,0.799512,0.052161,0.597416,-2.029905,-0.898269,0.997344
2875,4164715865,0.029540,0.796103,0.059302,0.601536,-2.315343,-0.550605,0.277205
2876,4164732532,0.023862,0.795150,0.067504,0.602184,-2.088077,-1.064495,-0.509995
2877,4164749199,0.018639,0.797564,0.075812,0.598174,-1.682062,-1.809593,-0.210621
2878,4164765866,0.014073,0.801838,0.083637,0.591505,-0.608069,-2.199522,0.306687
2879,4164782533,0.010627,0.805664,0.089898,0.585428,0.170670,-2.652066,1.097853
2880,4164799200,0.008633,0.806665,0.094894,0.583291,0.646290,-1.976188,1.770010
2881,4164815867,0.006769,0.804224,0.099065,0.585986,0.626986,-1.459646,1.080933
2882,4164832534,0.005492,0.799645,0.102550,0.591638,-0.332100,-2.517834,0.177825
2883,4164849201,0.005874,0.796623,0.105384,0.595203,-0.674856,-1.971715,-0.469448
2884,4164865868,0.005662,0.797037,0.108626,0.594067,-0.346513,-0.281221,-0.401846
2885,4164882535,0.004757,0.799236,0.111818,0.590518,0.134760,-0.393472,-0.110263
2886,4164899202,0.003580,0.800095,0.114799,0.588788,0.228206,-0.485983,0.332660
2887,4164915869,0.002522,0.799697,0.116932,0.588914,0.054681,-1.236437,0.186775
2888,4164932536,0.001908,0.799586,0.118989,0.588656,-0.081586,-1.100467,0.146681
2889,4164949203,0.001478,0.800688,0.121130,0.586720,0.298427,-0.480366,-0.179450
2890,4164965870,0.000335,0.802765,0.123065,0.583471,0.546118,-0.471443,0.138765
2891,4164982537,-0.000229,0.804649,0.124154,0.580638,0.678037,-1.351587,0.498295
2892,4164999204,0.000010,0.805254,0.124555,0.579713,0.966044,-0.999340,0.481958
2893,4165015871,0.000444,0.804463,0.123997,0.580931,0.635548,-1.376772,0.285887
2894,4165032538,0.001603,0.803741,0.122875,0.582165,0.600017,-0.973442,-0.138335
2895,4165049205,0.002419,0.803213,0.122404,0.582989,0.280923,-0.666748,-0.031293
2896,4165065872,0.003695,0.802217,0.121399,0.584562,-0.300223,-1.815248,-0.187153
2897,4165082539,0.005783,0.801077,0.119656,0.586464,-0.720081,-1.745576,-0.286264
2898,4165099206,0.008563,0.801061,0.116949,0.586998,-1.034387,-0.846637,-0.068007
2899,4165115873,0.009954,0.802797,0.114401,0.585103,-0.675982,-0.679604,-0.124026
2900,4165132540,0.011558,0.805933,0.111947,0.581224,-0.258725,-0.789327,0.409457
2901,4165149207,0.012509,0.807995,0.109444,0.578813,-0.089188,-1.079707,0.674907
2902,4165165874,0.013930,0.809028,0.106491,0.577889,-0.054971,-1.771203,0.564014
2903,4165182541,0.014490,0.810570,0.104779,0.576024,0.399182,0.040403,0.452999
2904,4165199208,0.013856,0.813254,0.104075,0.572372,1.279126,-0.635765,-0.782831
2905,4165215875,0.013606,0.816375,0.103146,0.568087,1.479775,-0.807130,-0.031954
2906,4165232542,0.014056,0.818493,0.100407,0.565513,1.515286,-0.917000,0.873134
2907,4165249209,0.015049,0.818514,0.095542,0.566299,1.014966,-0.841869,1.450768
2908,4165265876,0.016535,0.816478,0.089716,0.570137,0.024815,-1.176068,1.181421
2909,4165282543,0.018436,0.813793,0.084670,0.574671,-0.609671,-0.418079,0.389512
2910,4165299210,0.019159,0.812690,0.080860,0.576753,-0.928389,0.012383,-0.715751
2911,4165315877,0.018862,0.814481,0.077841,0.574648,-1.120213,-0.215131,-0.624180
2912,4165332544,0.019174,0.819052,0.075425,0.568430,-0.363530,-0.266537,0.034489
2913,4165349211,0.020286,0.823139,0.072809,0.562801,0.266855,-0.780495,0.654071
2914,4165365878,0.023250,0.823122,0.068509,0.563252,-0.376236,-1.420410,1.618659
2915,4165382545,0.027093,0.819673,0.063412,0.568680,-1.080082,-0.869619,1.348118
2916,4165399212,0.031517,0.816893,0.058882,0.572923,-1.185949,0.021488,-0.073359
2917,4165415879,0.035235,0.817246,0.054458,0.572641,-0.679679,0.623781,-1.094023
2918,4165432546,0.038676,0.820128,0.048911,0.568786,-0.326529,-0.063744,-0.121343
2919,4165449213,0.042301,0.821694,0.042509,0.566780,0.094483,-0.152220,1.202602
2920,4165465880,0.045510,0.818279,0.035884,0.571906,-0.743788,-1.110155,1.285292
2921,4165482547,0.051183,0.812153,0.030190,0.580425,-1.661455,-1.101274,0.067873
2922,4165499214,0.056550,0.808416,0.024928,0.585372,-1.837526,0.351412,-0.327055
2923,4165515881,0.059340,0.810050,0.019620,0.583034,-0.847189,2.148624,0.395017
2924,4165532548,0.058522,0.814485,0.014751,0.577050,0.434169,2.215225,1.202208
2925,4165549215,0.057392,0.815831,0.009627,0.575368,0.391893,-0.404852,1.326026
2926,4165565882,0.059455,0.812340,0.003661,0.580147,-0.420644,-1.466820,1.616898
2927,4165582549,0.060466,0.809138,-0.003168,0.584504,-1.356522,-0.582411,2.851377
2928,4165599216,0.059732,0.809987,-0.009091,0.583341,-1.499644,0.563630,4.077692
2929,4165615883,0.056950,0.817338,-0.014318,0.573172,0.416343,1.333071,5.389062
2930,4165632550,0.052315,0.827123,-0.019569,0.559253,2.100046,-0.051985,7.657425
2931,4165649217,0.050591,0.830914,-0.024333,0.553576,2.556369,-3.129774,8.340740
2932,4165665884,0.053152,0.824516,-0.027631,0.562673,1.716327,-3.791205,7.355209
2933,4165682551,0.058988,0.812486,-0.029699,0.579242,0.214386,-2.535001,4.972610
2934,4165699218,0.065812,0.800660,-0.030452,0.594728,-0.632632,-0.365863,2.569467
2935,4165715885,0.072213,0.793472,-0.030204,0.603566,-0.036077,1.268316,0.757697
2936,4165732552,0.077780,0.789432,-0.029818,0.608172,0.287185,1.733720,0.370864
2937,4165749219,0.082768,0.784477,-0.029304,0.613925,0.502033,1.590016,-0.031651
2938,4165765886,0.087111,0.778902,-0.029133,0.620396,0.116863,1.195056,-0.189447
2939,4165782553,0.090933,0.773217,-0.028932,0.626934,-0.290538,0.994054,-0.550299
2940,4165799220,0.094435,0.766356,-0.027397,0.634858,-0.957651,1.608096,-0.994013
2941,4165815887,0.098994,0.759239,-0.024938,0.642768,-0.245999,3.101183,-2.285590
2942,4165832554,0.102707,0.754900,-0.023858,0.647321,-0.428625,3.580033,-2.363740
2943,4165849221,0.104899,0.754584,-0.024098,0.647329,-1.174627,2.795914,-1.411104
2944,4165865888,0.105867,0.758281,-0.025411,0.642785,-0.925059,2.089483,-0.285520
2945,4165882555,0.106454,0.762844,-0.026484,0.637222,0.356630,0.604933,0.077241
2946,4165899222,0.107941,0.761788,-0.025473,0.638275,0.465364,0.299443,0.888480
2947,4165915889,0.111123,0.754801,-0.023571,0.646055,0.390451,0.900030,-0.228294
2948,4165932556,0.114920,0.746488,-0.022063,0.655041,0.660934,1.755814,-2.483714
2949,4165949223,0.117546,0.742353,-0.021618,0.659275,1.256000,1.477484,-3.661561
2950,4165965890,0.118001,0.742267,-0.022254,0.659270,0.147712,0.646283,-2.096235
2951,4165982557,0.118444,0.742640,-0.022993,0.658744,0.457030,0.077426,-1.227917
2952,4165999224,0.120042,0.740991,-0.024028,0.660273,0.871848,-0.348983,-1.301537
2953,4166015891,0.121823,0.737469,-0.024544,0.663862,0.832569,-0.019897,-1.514355
2954,4166032558,0.122636,0.734003,-0.024100,0.667559,1.005413,1.032309,-1.703192
2955,4166049225,0.122492,0.731893,-0.023698,0.669912,1.639001,1.284533,-2.082888
2956,4166065892,0.121534,0.728670,-0.022752,0.673623,0.783450,1.156904,-1.909101
2957,4166082559,0.119233,0.725281,-0.021861,0.677709,0.188476,0.552902,-2.525323
2958,4166099226,0.116280,0.721242,-0.020306,0.682564,-0.624273,1.005302,-2.923762
2959,4166115893,0.114197,0.713858,-0.018327,0.690685,-1.710873,2.443171,-3.719779
2960,4166132560,0.112467,0.712135,-0.016864,0.692782,0.429508,2.098354,-5.343343
2961,4166149227,0.107562,0.722322,-0.017593,0.682926,-0.426925,0.978018,-2.504553
2962,4166165894,0.099174,0.736665,-0.017747,0.668723,-0.145952,-0.247840,-0.176147
2963,4166182561,0.094353,0.743051,-0.016740,0.662351,-0.029630,-0.815139,0.135121
2964,4166199228,0.091813,0.743015,-0.014408,0.662803,0.787288,-1.247046,-0.562099
2965,4166215895,0.090071,0.743066,-0.012369,0.663026,0.182445,-0.908944,-0.242829
2966,4166232562,0.088546,0.744639,-0.012008,0.661471,0.825430,-0.439611,-0.196953
2967,4166249229,0.086761,0.746468,-0.012886,0.659627,0.143248,-0.256110,0.192287
2968,4166265896,0.084488,0.747029,-0.013360,0.659278,-0.709575,0.147557,0.276690
2969,4166282563,0.083451,0.747553,-0.012595,0.658831,-0.613749,0.459584,-0.214221
2970,4166299230,0.083486,0.752914,-0.010852,0.652724,0.801305,0.148933,-0.550332
2971,4166315897,0.083104,0.765058,-0.007529,0.638545,1.833247,0.218351,0.632799
2972,4166332564,0.082059,0.778295,-0.002547,0.622522,1.633146,-0.010962,2.025723
2973,4166349231,0.082929,0.784643,0.003048,0.614382,0.895156,0.131699,2.778276
2974,4166365898,0.086819,0.782900,0.007905,0.616022,1.830117,0.971163,1.752460
2975,4166382565,0.091241,0.777832,0.011607,0.621718,1.410837,0.553834,0.248669
2976,4166399232,0.094698,0.774890,0.013947,0.624819,1.156332,-0.595443,-0.767335
2977,4166415899,0.096743,0.777173,0.015911,0.621616,0.470934,-1.571297,-0.608275
2978,4166432566,0.098212,0.782431,0.018327,0.614684,-0.969256,-2.162313,0.925518
2979,4166449233,0.102528,0.785688,0.020536,0.609735,-1.875155,-2.440504,1.876155
2980,4166465900,0.110865,0.785065,0.020889,0.609066,-1.202471,-2.241410,1.744526
2981,4166482567,0.121244,0.782183,0.022119,0.610750,-0.679723,-1.858879,2.215205
2982,4166499234,0.131378,0.775845,0.027113,0.616510,-0.046238,-0.956952,2.248191
2983,4166515901,0.141742,0.767467,0.033555,0.624335,1.175422,-0.194030,1.035762
2984,4166532568,0.152141,0.759147,0.040270,0.631620,0.836728,0.461033,0.206025
2985,4166549235,0.159888,0.752421,0.047211,0.637248,0.961477,0.844749,-0.535991
2986,4166565902,0.167008,0.748420,0.055410,0.639470,0.654415,0.254648,-0.680878
2987,4166582569,0.175163,0.746163,0.063584,0.639165,0.107453,0.062288,-0.473373
2988,4166599236,0.182882,0.744456,0.070147,0.638306,0.110690,-0.581421,-0.417710
2989,4166615903,0.189151,0.743973,0.074357,0.636564,0.836546,-0.592680,-1.327517
2990,4166632570,0.193454,0.742384,0.077886,0.636704,1.432049,0.902334,-1.838650
2991,4166649237,0.197503,0.741010,0.082099,0.636532,1.434458,1.877171,-1.624674
2992,4166665904,0.201648,0.740710,0.085942,0.635073,0.978159,2.000008,-1.296259
2993,4166682571,0.205696,0.740181,0.088140,0.634089,0.494482,0.586868,-1.528554
2994,4166699238,0.210613,0.737684,0.089252,0.635229,0.131511,-0.487504,-2.140985
2995,4166715905,0.215548,0.735943,0.089701,0.635529,0.190993,-0.080560,-2.538866
2996,4166732572,0.219423,0.737707,0.089414,0.632189,0.901984,1.005980,-2.793042
2997,4166749239,0.221989,0.742012,0.088887,0.626303,1.791037,1.250081,-2.604302
2998,4166765906,0.223541,0.746507,0.088002,0.620507,1.578465,0.424650,-1.316561
2999,4166782573,0.224000,0.749097,0.087723,0.617251,1.304246,-0.347272,-0.480308
3000,4166799240,0.223875,0.748517,0.089000,0.617817,0.636576,-0.682465,-0.222177
3001,4166815907,0.224961,0.746019,0.090852,0.620169,-0.048492,-0.453313,-0.503236
3002,4166832574,0.226345,0.743842,0.090813,0.622282,-0.749364,-0.518331,-1.025217
3003,4166849241,0.227029,0.744004,0.088995,0.622102,-0.864976,-0.525693,-1.298545
3004,4166865908,0.227759,0.747609,0.086297,0.617880,0.574740,-0.108197,-1.805287
3005,4166882575,0.227526,0.754304,0.083540,0.610160,1.660602,0.443575,-0.712610
3006,4166899242,0.226053,0.760914,0.082433,0.602603,2.060692,0.703417,1.017901
3007,4166915909,0.225083,0.763176,0.084101,0.599869,2.209595,0.359493,1.169358
3008,4166932576,0.224586,0.759933,0.087334,0.603698,1.294808,0.081109,0.605563
3009,4166949243,0.223631,0.756365,0.089702,0.608171,-0.301076,-0.633685,0.783113
3010,4166965910,0.222814,0.755960,0.090085,0.608917,-0.540252,-0.852602,0.669865
3011,4166982577,0.222664,0.756647,0.089529,0.608200,0.167761,-0.489523,0.301842
3012,4166999244,0.223302,0.754928,0.089150,0.610154,-0.523867,-0.177114,0.679105
3013,4167015911,0.225246,0.751309,0.089284,0.613876,-0.998903,0.552522,0.549443
3014,4167032578,0.226889,0.750126,0.088164,0.614878,0.046984,1.137815,-1.088161
3015,4167049245,0.227250,0.753414,0.085097,0.611146,0.384932,0.179880,-0.814574
3016,4167065912,0.226944,0.758894,0.081365,0.604956,-0.088103,-1.104161,1.127682
3017,4167082579,0.228270,0.760383,0.079146,0.602878,0.176927,-0.629598,2.051515
3018,4167099246,0.230026,0.756075,0.079388,0.607579,0.807214,1.136719,0.866506
3019,4167115913,0.231936,0.749314,0.079783,0.615130,0.445639,1.317185,-1.074694
3020,4167132580,0.233508,0.745593,0.078771,0.619175,-0.244939,0.895193,-1.708012
3021,4167149247,0.233852,0.747717,0.076816,0.616723,-0.076065,0.766178,-1.313147
3022,4167165914,0.233008,0.753245,0.075118,0.610494,0.225505,0.459191,0.468234
3023,4167182581,0.233623,0.755684,0.074466,0.607316,0.391529,0.056570,1.534984
3024,4167199248,0.235627,0.752074,0.074695,0.610985,0.169891,-0.108871,0.580740
3025,4167215915,0.237913,0.746716,0.075870,0.616500,-0.179137,0.789764,-0.817505
3026,4167232582,0.238166,0.745742,0.076907,0.617452,0.374549,1.763656,-1.942805
3027,4167249249,0.237184,0.749440,0.076195,0.613428,-0.424034,0.252652,-0.414681
3028,4167265916,0.237667,0.753363,0.075005,0.608563,-0.327442,-0.802404,0.910966
3029,4167282583,0.237915,0.753082,0.074924,0.608824,0.258695,-0.112777,0.678314
3030,4167299250,0.238264,0.750233,0.075909,0.612074,0.307486,0.311337,-0.457894
3031,4167315917,0.238761,0.749596,0.076034,0.612646,0.355500,0.439779,-1.281296
3032,4167332584,0.237997,0.752630,0.074892,0.609355,0.030065,0.145914,-0.418231
3033,4167349251,0.237719,0.756479,0.072959,0.604915,0.452877,-0.687459,0.464845
3034,4167365918,0.238168,0.758049,0.071319,0.602966,0.718365,-0.975142,0.883581
3035,4167382585,0.238568,0.756715,0.070637,0.604562,-0.055630,-1.105615,1.136665
3036,4167399252,0.240010,0.754555,0.070904,0.606656,-0.420775,-1.178982,0.523450
3037,4167415919,0.242241,0.754519,0.071206,0.605777,-0.254601,-0.847490,0.528714
